Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,496.826,,6,6,435.455,568.385,1.55556,3.6,0.341432,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.02265,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.40576,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,435.455,568.385,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,501.947,,6,6,433.476,564.276,1.55556,3.6,0.337352,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.90243,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.4878,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.476,564.276,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,507.144,,6,6,434.458,565.514,1.55556,3.6,0.420876,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.91172,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.49847,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,434.458,565.514,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,512.288,,6,6,436.675,569.927,1.55556,3.6,0.36018,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.03449,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.41873,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.675,569.927,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,517.437,,6,6,432.901,561.96,1.57143,3.5,0.361748,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.88506,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46782,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.901,561.96,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,522.554,,6,6,442.214,576.931,1.55556,3.6,0.341018,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.08831,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47767,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,442.214,576.931,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,527.887,,6,6,433.747,564.617,1.55556,3.6,0.552996,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.90499,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.49074,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.747,564.617,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,532.901,,6,6,437.001,568.72,1.55556,3.6,0.48575,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93578,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52615,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.001,568.72,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,537.839,,6,6,432.676,564.73,1.55556,3.6,0.407916,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.98671,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.38538,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.676,564.73,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,542.926,,6,6,437.852,571.416,1.55556,3.6,0.304251,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.04592,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.43125,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.852,571.416,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,547.991,,6,6,436.598,568.211,1.55556,3.6,0.282904,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93196,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52176,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.598,568.211,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,553.085,,6,6,437.809,569.739,1.55556,3.6,0.30413,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94343,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53494,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.809,569.739,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,558.173,,6,6,446.978,582.954,1.55556,3.6,0.313026,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.13464,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52842,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,446.978,582.954,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,563.274,,6,6,432.384,556.495,1.64516,3.1,0.316596,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.4571,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92371,92.1725,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.31608,91.475,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.384,556.495,1.64516,-1,-1,3.1,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,568.345,,6,6,435.647,567.013,1.55556,3.6,0.289828,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92297,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.51141,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,435.647,567.013,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,573.422,,6,6,437.623,569.504,1.55556,3.6,0.292392,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94167,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53292,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.623,569.504,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,578.656,,6,6,434.63,565.731,1.55556,3.6,0.412218,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.91335,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.50035,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,434.63,565.731,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,583.814,,6,6,437.128,570.5,1.55556,3.6,0.375536,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.03889,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.42355,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.128,570.5,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,588.93,,6,6,440.923,575.299,1.55556,3.6,0.337974,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.07576,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46393,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,440.923,575.299,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,594.001,,6,6,434.05,565,1.55556,3.6,0.29097,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.90786,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.49404,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,434.05,565,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,599.083,,6,6,437.853,569.794,1.55556,3.6,0.302584,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94384,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53542,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.853,569.794,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,604.148,,6,6,432.437,558.116,1.625,3.2,0.285869,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.3429,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.9361,91.92,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.32971,91.2,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.437,558.116,1.625,-1,-1,3.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,609.211,,6,6,438.015,569.999,1.55556,3.6,0.279558,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94538,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53719,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.015,569.999,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,614.267,,6,6,448.513,584.894,1.55556,3.6,0.2757,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.14958,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.54478,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,448.513,584.894,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,619.406,,6,6,432.326,561.114,1.58824,3.4,0.361828,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.1143,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95903,91.415,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.35494,90.65,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.326,561.114,1.58824,-1,-1,3.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,624.477,,6,6,433.069,562.171,1.57143,3.5,0.287337,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.88664,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46964,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.069,562.171,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,629.554,,6,6,438.221,570.258,1.55556,3.6,0.297236,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94733,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53943,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.221,570.258,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,634.626,,6,6,437.445,569.279,1.55556,3.6,0.2948,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93998,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53098,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.445,569.279,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,639.716,,6,6,437.399,572.323,1.55556,3.6,0.304094,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.1348,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.33169,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.399,572.323,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,644.78,,6,6,436.814,568.484,1.55556,3.6,0.284059,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93401,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52411,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.814,568.484,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,649.843,,6,6,437.73,569.639,1.55556,3.6,0.274796,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94268,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53409,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.73,569.639,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,654.91,,6,6,438.751,570.926,1.55556,3.6,0.281352,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95235,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.5452,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.751,570.926,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,659.954,,6,6,432.298,561.078,1.58824,3.4,0.273722,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.1143,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95876,91.415,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.35464,90.65,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.298,561.078,1.58824,-1,-1,3.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,665.022,,6,6,439.127,571.401,1.55556,3.6,0.286798,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95591,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.5493,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,439.127,571.401,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,670.09,,6,6,432.39,559.621,1.60606,3.3,0.287576,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.2286,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94761,91.6675,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.34237,90.925,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.39,559.621,1.60606,-1,-1,3.3,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,675.164,,6,6,447.718,583.889,1.55556,3.6,0.291142,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.14184,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.5363,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,447.718,583.889,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,680.29,,6,6,438.173,570.198,1.55556,3.6,0.350508,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94688,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53891,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.173,570.198,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,685.447,,6,6,432.528,563.08,1.55556,3.6,0.370828,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.89346,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47748,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.528,563.08,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,690.543,,6,6,441.15,575.585,1.55556,3.6,0.316274,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.07796,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46634,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,441.15,575.585,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,695.608,,6,6,435.731,567.118,1.55556,3.6,0.284322,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92376,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.51232,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,435.731,567.118,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,700.707,,6,6,433.419,559.342,1.625,3.2,0.315654,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.3429,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94548,91.92,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.34003,91.2,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.419,559.342,1.625,-1,-1,3.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,705.764,,6,6,436.488,568.073,1.55556,3.6,0.283135,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93092,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52056,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.488,568.073,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,710.829,,6,6,438.645,570.793,1.55556,3.6,0.287748,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95135,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.54405,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.645,570.793,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,715.966,,6,6,438.279,573.438,1.55556,3.6,0.356684,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.14354,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.34085,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.279,573.438,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,721.119,,6,6,432.702,563.3,1.55556,3.6,0.3755,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.89511,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47938,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.702,563.3,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,726.33,,6,6,432.699,561.706,1.57143,3.5,0.435096,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.88316,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46563,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.699,561.706,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,731.58,,6,6,442.731,576.153,1.55556,3.6,0.438685,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.00321,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.5751,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,442.731,576.153,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
