Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,510.442,,5,5,498.851,720.775,1.64516,3.1,0.274138,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.96387,96.4571,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9711,92.1725,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.36821,91.475,-4.4,,498.851,720.775,1.64516,-1,-1,3.1,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,515.509,,5,5,503.104,729.511,1.57143,3.5,0.289684,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9491,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95928,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55317,90.375,-4.4,,503.104,729.511,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,520.588,,5,5,500.217,716.954,1.66667,3,0.301978,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.93519,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94815,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.34297,93,-4.4,,500.217,716.954,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,525.664,,5,5,499.974,725.111,1.57143,3.5,0.294412,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.91656,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.12991,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.52323,90.375,-4.4,,499.974,725.111,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,530.71,,5,5,500.874,726.376,1.57143,3.5,0.264726,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92591,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94073,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53184,90.375,-4.4,,500.874,726.376,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,535.766,,5,5,498.461,747.095,1.55556,3.6,0.27429,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.15225,91,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96327,90.91,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55776,90.1,-4.4,,498.461,747.095,1.55556,-1,-1,3.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,540.833,,5,5,501.457,718.676,1.66667,3,0.290088,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94811,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95849,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35434,93,-4.4,,501.457,718.676,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,545.891,,5,5,500.721,726.16,1.57143,3.5,0.271356,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92432,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93945,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53037,90.375,-4.4,,500.721,726.16,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,550.969,,5,5,501.403,718.601,1.66667,3,0.295364,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94755,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95804,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35384,93,-4.4,,501.403,718.601,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,556.034,,5,5,500.913,726.43,1.57143,3.5,0.285762,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92631,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94105,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53221,90.375,-4.4,,500.913,726.43,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,561.152,,5,5,500.967,726.507,1.57143,3.5,0.329042,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92688,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9415,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53273,90.375,-4.4,,500.967,726.507,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,566.263,,5,5,507.412,738.186,1.57143,3.5,0.32723,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.08524,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.10731,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49848,90.375,-4.4,,507.412,738.186,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,571.376,,5,5,498.195,711.675,1.71429,2.8,0.334052,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.89559,96.8,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.91647,93.4667,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.30812,93.4667,-4.4,,498.195,711.675,1.71429,-1,-1,2.8,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,576.487,,5,5,499.005,722.312,1.58824,3.4,0.337926,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.89587,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9167,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.5042,90.65,-4.4,,499.005,722.312,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,581.601,,5,5,507.345,738.091,1.57143,3.5,0.338776,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.08453,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.10673,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49785,90.375,-4.4,,507.345,738.091,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,586.708,,5,5,498.968,720.83,1.60606,3.3,0.328398,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.88492,96.2286,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.90794,91.6675,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49413,90.925,-4.4,,498.968,720.83,1.60606,-1,-1,3.3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,591.822,,5,5,498.375,721.428,1.58824,3.4,0.32894,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.88934,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.91147,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49819,90.65,-4.4,,498.375,721.428,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,596.924,,5,5,507.395,738.162,1.57143,3.5,0.317788,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.08506,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.10716,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49832,90.375,-4.4,,507.395,738.162,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,602.022,,5,5,498.133,721.089,1.58824,3.4,0.300054,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.88684,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.90947,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49589,90.65,-4.4,,498.133,721.089,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,607.145,,5,5,498.583,714.686,1.66667,3,0.339716,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.91817,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93453,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.32799,93,-4.4,,498.583,714.686,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,612.294,,5,5,506.415,736.779,1.57143,3.5,0.365308,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.07467,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.90359,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.48913,90.375,-4.4,,506.415,736.779,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,617.425,,5,5,501.848,716.16,1.66667,3,0.34329,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.85044,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.07437,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.4624,93,-4.4,,501.848,716.16,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,622.544,,5,5,506.547,736.967,1.57143,3.5,0.339196,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.07608,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.90467,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49037,90.375,-4.4,,506.547,736.967,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,627.646,,5,5,498.081,721.015,1.58824,3.4,0.32544,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.88629,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.10448,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49539,90.65,-4.4,,498.081,721.015,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,632.734,,5,5,498.624,721.778,1.58824,3.4,0.303384,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.89193,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.91354,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.50057,90.65,-4.4,,498.624,721.778,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,637.831,,5,5,510.07,741.936,1.57143,3.5,0.31498,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.11343,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93341,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.52342,90.375,-4.4,,510.07,741.936,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,642.972,,5,5,498.07,712.736,1.68966,2.9,0.35816,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.90355,96.6857,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92284,93.2333,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.31512,93.2333,-4.4,,498.07,712.736,1.68966,-1,-1,2.9,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,648.067,,5,5,504.905,734.65,1.57143,3.5,0.312144,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.05867,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.08585,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.47498,90.375,-4.4,,504.905,734.65,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,653.156,,5,5,500.094,725.279,1.57143,3.5,0.318468,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9178,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93424,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.52438,90.375,-4.4,,500.094,725.279,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,658.263,,5,5,499.083,723.858,1.57143,3.5,0.329894,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9073,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92584,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.51471,90.375,-4.4,,499.083,723.858,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,663.359,,5,5,498.446,721.527,1.58824,3.4,0.314962,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.89007,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.10766,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49887,90.65,-4.4,,498.446,721.527,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,668.438,,5,5,499.386,729.78,1.57143,3.5,0.296128,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.10187,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92452,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.31697,90.375,-4.4,,499.386,729.78,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,673.559,,5,5,501.313,726.993,1.57143,3.5,0.348436,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.93048,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94438,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53604,90.375,-4.4,,501.313,726.993,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,678.647,,5,5,498.461,718.696,1.625,3.2,0.3024,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.86916,96.3429,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.89533,91.92,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.47963,91.2,-4.4,,498.461,718.696,1.625,-1,-1,3.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,683.748,,5,5,510.171,742.078,1.57143,3.5,0.318832,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.1145,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.13094,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.52436,90.375,-4.4,,510.171,742.078,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,688.839,,5,5,498.654,723.255,1.57143,3.5,0.311652,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.90284,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92228,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.51062,90.375,-4.4,,498.654,723.255,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,693.918,,5,5,498.038,712.691,1.68966,2.9,0.291532,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.90321,96.6857,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92256,93.2333,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.31482,93.2333,-4.4,,498.038,712.691,1.68966,-1,-1,2.9,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,699.018,,5,5,500.912,726.429,1.57143,3.5,0.315572,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92631,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94105,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.5322,90.375,-4.4,,500.912,726.429,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,704.125,,5,5,508.801,740.145,1.57143,3.5,0.325434,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.09997,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.11921,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.51151,90.375,-4.4,,508.801,740.145,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,709.237,,5,5,498.507,721.613,1.58824,3.4,0.325036,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.89071,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.91257,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.49945,90.65,-4.4,,498.507,721.613,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,714.355,,5,5,498.91,722.179,1.58824,3.4,0.336194,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.89489,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.91591,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.5033,90.65,-4.4,,498.91,722.179,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,719.434,,5,5,498.951,727.743,1.58824,3.4,0.304164,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.08634,96.1143,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.1082,91.415,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.30383,90.65,-4.4,,498.951,727.743,1.58824,-1,-1,3.4,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,724.518,,5,5,499.455,724.381,1.57143,3.5,0.297176,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.91116,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92893,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.51827,90.375,-4.4,,499.455,724.381,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,729.573,,5,5,501.122,726.724,1.57143,3.5,0.278894,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92849,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94279,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53421,90.375,-4.4,,501.122,726.724,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,734.61,,5,5,501.441,718.654,1.66667,3,0.263954,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94795,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95836,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35419,93,-4.4,,501.441,718.654,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,739.714,,5,5,503.356,729.864,1.57143,3.5,0.31905,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95171,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96137,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55558,90.375,-4.4,,503.356,729.864,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
