Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,514.406,,6,6,509.031,633.443,1.66667,3,0.3167,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.45995,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.04168,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.031,633.443,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,519.516,,6,6,504.374,629.115,1.66667,3,0.322526,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50697,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89888,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.374,629.115,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,524.618,,6,6,503.67,628.262,1.66667,3,0.31433,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50033,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89166,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.67,628.262,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,529.701,,6,6,503.974,616.516,1.95238,2.1,0.30432,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.32006,97.2,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90916,95.1,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.974,616.516,1.95238,-1,-1,2.1,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,534.818,,6,6,503.451,641.25,1.64516,3.1,0.33253,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,93.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51978,92.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.10932,92.1725,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.451,641.25,1.64516,-1,-1,3.1,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,539.895,,6,6,503.671,627.068,1.68966,2.9,0.288668,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.2,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.49103,96.1333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.88155,93.2333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.671,627.068,1.68966,-1,-1,2.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,544.991,,6,6,507.301,632.662,1.66667,3,0.31253,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.53461,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.92893,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,507.301,632.662,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,550.1,,6,6,504.447,626.423,1.66667,3,0.323822,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.31574,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.10042,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.447,626.423,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,555.193,,6,6,503.772,628.385,1.66667,3,0.307064,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50129,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.8927,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.772,628.385,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,560.319,,6,6,505.144,630.048,1.66667,3,0.338004,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51424,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90679,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.144,630.048,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,565.405,,6,6,512.627,637.792,1.66667,3,0.305296,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.49327,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.07935,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,512.627,637.792,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,570.508,,6,6,504.895,629.746,1.66667,3,0.311464,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51189,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90423,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.895,629.746,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,575.603,,6,6,505.508,630.489,1.66667,3,0.31415,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51768,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91052,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.508,630.489,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,580.711,,6,6,503.778,616.283,1.95238,2.1,0.327974,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.31829,97.2,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90715,95.1,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.778,616.283,1.95238,-1,-1,2.1,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,585.83,,6,6,513.146,638.42,1.66667,3,0.333254,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.49808,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.08479,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,513.146,638.42,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,590.932,,6,6,504.28,627.805,1.68966,2.9,0.32167,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.2,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.49677,96.1333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.88779,93.2333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.28,627.805,1.68966,-1,-1,2.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,596.037,,6,6,513.804,639.217,1.66667,3,0.319144,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50419,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.09169,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,513.804,639.217,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,601.206,,6,6,504.224,628.934,1.66667,3,0.381026,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50556,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89735,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.224,628.934,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,606.337,,6,6,503.509,622.138,1.8,2.5,0.350479,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.45266,96.6667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.83985,94.1667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.509,622.138,1.8,-1,-1,2.5,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,611.478,,6,6,511.256,636.135,1.66667,3,0.357146,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.48057,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.06499,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,511.256,636.135,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,616.602,,6,6,507.697,631.83,1.66667,3,0.310532,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.4476,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.02772,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,507.697,631.83,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,621.7,,6,6,505.229,630.152,1.66667,3,0.314184,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51505,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90766,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.229,630.152,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,626.822,,6,6,504.261,615.698,2,2,0.336096,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,96,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.31383,97.3333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90208,95.3333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.261,615.698,2,-1,-1,2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,631.947,,6,6,512.72,637.906,1.66667,3,0.34305,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.49414,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.08033,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,512.72,637.906,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,637.079,,6,6,503.837,626.078,1.71429,2.8,0.345486,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.4,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.48332,96.2667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.87317,93.4667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.837,626.078,1.71429,-1,-1,2.8,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,642.161,,6,6,511.076,635.917,1.66667,3,0.292648,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.4789,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.06311,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,511.076,635.917,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,647.265,,6,6,506.711,631.947,1.66667,3,0.317766,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.52904,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.92287,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.711,631.947,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,652.347,,6,6,504.542,629.319,1.66667,3,0.299076,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50856,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90061,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.542,629.319,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,657.48,,6,6,503.844,617.525,1.90909,2.2,0.347078,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.6,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.32775,97.0667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91789,94.8667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.844,617.525,1.90909,-1,-1,2.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,662.584,,6,6,511.653,636.614,1.66667,3,0.323082,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.48424,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.06915,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,511.653,636.614,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,667.675,,6,6,504.38,629.123,1.66667,3,0.310066,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50703,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89895,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.38,629.123,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,672.75,,6,6,505.111,630.008,1.66667,3,0.289898,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51393,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90644,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.111,630.008,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,677.791,,6,6,506.882,632.155,1.66667,3,0.253912,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.53066,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.92463,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.882,632.155,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,682.861,,6,6,504.157,622.6,1.76923,2.6,0.286412,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.36642,96.5333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.96184,93.9333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.157,622.6,1.76923,-1,-1,2.6,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,687.906,,6,6,503.729,643.3,1.625,3.2,0.258992,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,93.6,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.5355,92,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.12709,91.92,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.729,643.3,1.625,-1,-1,3.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,692.955,,6,6,503.812,622.186,1.76923,2.6,0.266572,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.36326,96.5333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95826,93.9333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.812,622.186,1.76923,-1,-1,2.6,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,697.996,,6,6,508.972,634.688,1.66667,3,0.254216,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.5504,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94609,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.972,634.688,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,703.075,,6,6,503.598,623.113,1.74074,2.7,0.297936,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.6,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.37034,96.4,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.96629,93.7,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.598,623.113,1.74074,-1,-1,2.7,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,708.154,,6,6,506.288,631.435,1.66667,3,0.29576,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.52505,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91853,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.288,631.435,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,713.248,,6,6,506.409,631.582,1.66667,3,0.306692,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.52619,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91977,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.409,631.582,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,718.304,,6,6,505.663,630.677,1.66667,3,0.273992,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51914,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91211,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.663,630.677,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,723.357,,6,6,504.406,620.536,1.83333,2.4,0.269044,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.2,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35069,96.8,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94397,94.4,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.406,620.536,1.83333,-1,-1,2.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,728.4,,6,6,510.227,636.208,1.66667,3,0.272222,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.56226,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95898,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,510.227,636.208,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,733.444,,6,6,508.437,631.238,1.66667,3,0.260106,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35183,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.14307,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.437,631.238,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,738.488,,6,6,509.667,635.53,1.66667,3,0.256356,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.55697,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95323,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.667,635.53,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,743.53,,6,6,503.826,622.202,1.76923,2.6,0.257038,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.36339,96.5333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.9584,93.9333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.826,622.202,1.76923,-1,-1,2.6,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,748.581,,6,6,509.749,635.63,1.66667,3,0.261552,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.55775,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95407,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.749,635.63,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,753.638,,6,6,509.256,635.032,1.66667,3,0.266996,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.55309,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94901,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.256,635.032,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
