Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2177.59,,6,6,500.714,623.384,1.66667,3,0.471942,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38299,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.95468,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,500.714,623.384,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2182.85,,6,6,491.212,633.063,1.55556,3.6,0.473373,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,90.1,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.37933,91,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.14096,90.91,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,491.212,633.063,1.55556,-1,-1,3.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2188.05,,6,6,490.713,637.202,1.54054,3.7,0.431086,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.825,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.57693,90.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.95834,90.6575,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.713,637.202,1.54054,-1,-1,3.7,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2193.27,,6,6,490.794,627.236,1.625,3.2,0.437508,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.6,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.41244,92,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98798,91.92,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.794,627.236,1.625,-1,-1,3.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2198.44,,6,6,491.291,627.854,1.625,3.2,0.405849,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.6,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.41717,92,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99332,91.92,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,491.291,627.854,1.625,-1,-1,3.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2203.65,,6,6,491.17,631.055,1.58824,3.4,0.434937,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.2,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.44167,91.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.02102,91.415,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,491.17,631.055,1.58824,-1,-1,3.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2208.88,,6,6,490.98,640.992,1.51282,3.9,0.454353,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.60655,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99043,90.1525,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.98,640.992,1.51282,-1,-1,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2214.12,,6,6,501.729,624.611,1.66667,3,0.460668,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.39237,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.96529,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.729,624.611,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2219.38,,6,6,501.486,624.318,1.66667,3,0.483699,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.39013,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.96275,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.486,624.318,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2224.4,,6,6,490.92,639.057,1.52632,3.8,0.486036,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.58449,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98314,90.405,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.92,639.057,1.52632,-1,-1,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2229.43,,6,6,501.518,624.184,1.66667,3,0.491907,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.3785,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.97557,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.518,624.184,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2234.56,,6,6,501.399,624.04,1.66667,3,0.5964,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.3774,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.97432,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.399,624.04,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2239.55,,6,6,491.238,637.958,1.52632,3.8,0.468905,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.49454,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.08078,90.405,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,491.238,637.958,1.52632,-1,-1,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2244.59,,6,6,490.926,640.795,1.51282,3.9,0.503188,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.59805,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99788,90.1525,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.926,640.795,1.51282,-1,-1,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2249.58,,6,6,500.652,623.136,1.66667,3,0.460625,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.37051,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.96649,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,500.652,623.136,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2254.85,,6,6,501.308,624.102,1.66667,3,0.483741,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38848,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.96089,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.308,624.102,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2260.11,,6,6,490.522,636.96,1.54054,3.7,0.499408,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.825,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.57504,90.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.95629,90.6575,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.522,636.96,1.54054,-1,-1,3.7,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2265.11,,6,6,490.34,624.815,1.64516,3.1,0.483018,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.8,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38332,92.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98104,92.1725,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.34,624.815,1.64516,-1,-1,3.1,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2270.14,,6,6,491.424,639.695,1.52632,3.8,0.4992,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.58946,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98855,90.405,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,491.424,639.695,1.52632,-1,-1,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2275.14,,6,6,490.452,624.955,1.64516,3.1,0.478677,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.8,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38438,92.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98225,92.1725,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.452,624.955,1.64516,-1,-1,3.1,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2280.13,,6,6,491.197,625.878,1.64516,3.1,0.464059,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.8,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.39142,92.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99025,92.1725,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,491.197,625.878,1.64516,-1,-1,3.1,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2285.42,,6,6,496.693,646.779,1.51282,3.9,0.505635,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.57235,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.1439,90.1525,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,496.693,646.779,1.51282,-1,-1,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2290.45,,6,6,500.71,623.207,1.66667,3,0.50292,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.37105,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.9671,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,500.71,623.207,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2295.45,,6,6,490.526,638.559,1.52632,3.8,0.485118,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5806,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.97891,90.405,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.526,638.559,1.52632,-1,-1,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2300.5,,6,6,490.656,625.208,1.64516,3.1,0.518088,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.8,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38631,92.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98444,92.1725,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.656,625.208,1.64516,-1,-1,3.1,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2305.54,,6,6,500.043,622.4,1.66667,3,0.516068,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.3649,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.96011,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,500.043,622.4,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2310.52,,6,6,490.599,636.93,1.54054,3.7,0.462663,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.825,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.56789,90.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.9651,90.6575,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,490.599,636.93,1.54054,-1,-1,3.7,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2315.79,,6,6,501.374,624.182,1.66667,3,0.489079,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38909,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.96158,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.374,624.182,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2320.81,,6,6,501.694,624.396,1.66667,3,0.486942,490.333,647.943,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.38012,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.97741,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,501.694,624.396,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,2329.59,,6,6,522.343,649.545,1.66667,3,4.2489,490.333,647.943,,251.843,470.827,10000,5,94,4,,234.561,352.867,10000,4.58344,96,4,,486.404,817.695,10000,-1,-1,4,,263.073,302.677,10000,5.18128,93,4,,514.916,767.505,2000,-1,-1,4,,497.634,649.545,2000,-1,-1,4,,749.477,1114.37,2000,-1,-1,4,,
DECIDE,2332.78,,6,6,502.567,673.528,1.66667,3,-1,490.333,647.943,,263.229,484.813,0,5,94,2,,245.054,364.339,0,4.58344,96,2,,505.055,847.954,0,-1,-1,2,,270.644,311.383,0,5.18128,93,2,,530.7,794.476,0,-1,-1,2,,512.487,673.528,0,-1,-1,2,,719.057,1158.3,0,-1,-1,4,,
VIOLATION,2341.35,,6,6,503.595,626.961,1.66667,3,3.55364,270.644,311.383,,251.843,470.827,10000,5,94,4,,226.426,341.115,10000,4.41605,96,4,,478.269,805.942,2000,-1,-1,4,,253.338,291.847,10000,4.97809,93,4,,505.181,756.674,2000,-1,-1,4,,479.764,626.961,2000,-1,-1,4,,731.607,1091.79,2000,-1,-1,4,,
DECIDE,2346.49,,6,6,483.735,651.044,1.66667,3,-1,270.644,311.383,,263.229,484.813,0,5,94,2,,236.223,352.63,0,4.41605,96,2,,496.218,836.253,0,-1,-1,2,,260.282,300.592,0,4.97809,93,2,,520.331,783.693,0,-1,-1,2,,493.28,651.044,0,-1,-1,2,,701.101,1135.83,0,-1,-1,4,,
Normal,2355.22,,6,6,494.192,632.603,1.20144,3.2,3.69263,493.28,651.044,,251.843,470.827,10000,5,93.6,4,,231.271,348.115,10000,4.51567,92,4,,483.114,812.942,10000,-1,-1,4,,252.117,290.488,10000,4.95267,91.92,4,,503.96,755.315,2000,-1,-1,4,,494.192,632.603,1.20144,-1,-1,3.2,,735.231,1097.43,2000,-1,-1,4,,
Normal,2357.44,,6,6,504.744,628.259,1.66667,3,0.711171,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.42027,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99682,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,504.744,628.259,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2362.41,,6,6,493.871,634.688,1.57143,3.5,0.4428,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.39157,91.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.15532,91.1625,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,493.871,634.688,1.57143,-1,-1,3.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2367.57,,6,6,493.51,640.733,1.54054,3.7,0.392811,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.825,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.60452,90.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.98823,90.6575,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,493.51,640.733,1.54054,-1,-1,3.7,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2372.77,,6,6,498.599,622.116,1.66667,3,0.430206,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.45249,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.83966,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,498.599,622.116,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2377.95,,6,6,504.505,627.969,1.66667,3,0.399819,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.41805,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99432,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,504.505,627.969,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2383.12,,6,6,494.457,631.784,1.625,3.2,0.399057,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.6,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.44725,92,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.02733,91.92,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,494.457,631.784,1.625,-1,-1,3.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2388.27,,6,6,493.383,633.819,1.58824,3.4,0.396207,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.2,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.46283,91.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.04494,91.415,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,493.383,633.819,1.58824,-1,-1,3.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2393.45,,6,6,494.049,632.96,1.60606,3.3,0.40896,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.4,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.45625,91.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.0375,91.6675,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,494.049,632.96,1.60606,-1,-1,3.3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2398.61,,6,6,498.034,621.431,1.66667,3,0.403751,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.44716,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.83387,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,498.034,621.431,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2403.79,,6,6,493.856,631.038,1.625,3.2,0.402799,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.6,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.44154,92,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.02087,91.92,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,493.856,631.038,1.625,-1,-1,3.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2408.97,,6,6,493.614,630.738,1.625,3.2,0.403365,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.6,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.43924,92,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.01827,91.92,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,493.614,630.738,1.625,-1,-1,3.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2414.15,,6,6,494.214,629.81,1.64516,3.1,0.395169,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.8,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.43214,92.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.01025,92.1725,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,494.214,629.81,1.64516,-1,-1,3.1,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2419.35,,6,6,494.436,631.758,1.625,3.2,0.424407,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,93.6,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.44705,92,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.0271,91.92,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,494.436,631.758,1.625,-1,-1,3.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2424.54,,6,6,505.016,628.587,1.66667,3,0.411954,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,94,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.42278,96,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,4.99967,93,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,505.016,628.587,1.66667,-1,-1,3,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2429.73,,6,6,493.6,642.577,1.52632,3.8,0.40437,493.28,651.044,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.61894,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,6.92772e-310,6.92772e-310,1.4822e-323,5.00385,90.405,-4.4,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,493.6,642.577,1.52632,-1,-1,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
