Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2662.33,,6,6,446.889,582.842,1.55556,3.6,0.4686,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.13378,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.52747,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,446.889,582.842,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2667.57,,6,6,437.189,552.669,1.68966,2.9,0.471927,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.6857,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.81545,93.2333,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.38777,93.2333,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.189,552.669,1.68966,-1,-1,2.9,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2672.64,,6,6,437.557,566.096,1.60606,3.3,0.536162,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.2286,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.99717,91.6675,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.39689,90.925,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.557,566.096,1.60606,-1,-1,3.3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2678,,6,6,448.16,584.449,1.55556,3.6,0.824995,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.14615,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.54102,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,448.16,584.449,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2682.77,,6,6,436.805,566.868,1.57143,3.5,0.498375,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.92188,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.51016,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,436.805,566.868,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2687.8,,6,6,437.667,566.233,1.60606,3.3,0.529611,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.2286,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.99822,91.6675,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.39804,90.925,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.667,566.233,1.60606,-1,-1,3.3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2692.81,,6,6,440.551,559.634,1.66667,3,0.476208,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.5714,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.94771,93,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.34248,93,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,440.551,559.634,1.66667,-1,-1,3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2698.04,,6,6,442.838,576.288,1.55556,3.6,0.461555,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.00423,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.57626,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,442.838,576.288,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2703.26,,6,6,437.147,567.315,1.58824,3.4,0.442311,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.1143,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.01444,91.415,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.39676,90.65,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.147,567.315,1.58824,-1,-1,3.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2708.57,,6,6,444.563,578.464,1.55556,3.6,0.533618,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.02064,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.59501,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,444.563,578.464,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2713.6,,6,6,441.466,560.76,1.66667,3,0.505809,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.5714,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.95632,93,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.35196,93,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,441.466,560.76,1.66667,-1,-1,3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2724.73,,6,6,437.141,566.949,1.13772,3.4,4.61761,436.48,589.903,,254.673,470.827,10000,5,96.1143,4,,205.443,311.131,10000,3.99189,91.415,4,,460.116,775.958,2000,-1,-1,4,,224.081,261.818,10000,4.41959,90.65,4,,478.753,726.645,2000,-1,-1,4,,437.141,566.949,1.13772,-1,-1,3.4,,684.197,1031.78,2000,-1,-1,4,,
Normal,2726.23,,6,6,437.471,564.517,1.60606,3.3,0.998306,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.2286,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.90424,91.6675,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.48988,90.925,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.471,564.517,1.60606,-1,-1,3.3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2737.86,,6,6,437.122,569.714,1.10625,3.6,4.35988,436.48,589.903,,254.673,470.827,10000,5,91,4,,205.342,310.984,10000,3.98982,90.91,4,,460.014,775.811,2000,-1,-1,4,,226.671,264.73,10000,4.47343,90.1,4,,481.344,729.557,2000,-1,-1,4,,437.122,569.714,1.10625,-1,-1,3.6,,686.686,1034.54,2000,-1,-1,4,,
Normal,2739.22,,6,6,443.312,578.319,1.55556,3.6,0.597989,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.09898,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.48936,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,443.312,578.319,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2744.31,,6,6,437.491,564.542,1.60606,3.3,0.561744,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.2286,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.90443,91.6675,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.49009,90.925,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.491,564.542,1.60606,-1,-1,3.3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2755.45,,6,6,437.695,566.737,1.13763,3.4,4.34025,436.48,589.903,,254.673,470.827,10000,5,96.1143,4,,202.902,307.455,10000,3.94017,91.415,4,,457.575,772.282,2000,-1,-1,4,,227.162,265.281,10000,4.48364,90.65,4,,481.835,730.108,2000,-1,-1,4,,437.695,566.737,1.13763,-1,-1,3.4,,684.737,1031.56,2000,-1,-1,4,,
Normal,2756.81,,6,6,445.338,580.881,1.55556,3.6,0.602432,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.11869,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.51094,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,445.338,580.881,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2762.23,,6,6,437.03,553.96,1.68966,2.9,0.898234,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.6857,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.90433,93.2333,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.29476,93.2333,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.03,553.96,1.68966,-1,-1,2.9,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2775.15,,6,6,438.279,571.566,1.10705,3.6,4.62679,436.48,589.903,,254.673,470.827,10000,5,91,4,,207.096,313.522,10000,4.02556,90.91,4,,461.769,778.349,2000,-1,-1,4,,226.062,264.044,10000,4.46075,90.1,4,,480.734,728.871,2000,-1,-1,4,,438.279,571.566,1.10705,-1,-1,3.6,,687.831,1036.39,2000,-1,-1,4,,
Normal,2776.13,,6,6,437.704,563.228,1.625,3.2,0.477135,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.3429,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.89457,91.92,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.47875,91.2,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.704,563.228,1.625,-1,-1,3.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2781.15,,6,6,437.638,564.613,1.625,3.2,0.482883,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.3429,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.98582,91.92,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.3844,91.2,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.638,564.613,1.625,-1,-1,3.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2786.12,,6,6,441.877,574.867,1.55556,3.6,0.42039,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.98196,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.57925,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,441.877,574.867,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2791.33,,6,6,436.862,570.164,1.55556,3.6,0.431004,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.03631,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.42072,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,436.862,570.164,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2796.53,,6,6,436.644,568.282,1.57143,3.5,0.41388,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.02186,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.40489,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,436.644,568.282,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2801.74,,6,6,439.473,556.811,1.66667,3,0.419336,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.5714,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.84647,93,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.42344,93,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,439.473,556.811,1.66667,-1,-1,3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2806.99,,6,6,437.516,570.991,1.55556,3.6,0.478296,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.04266,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.42768,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.516,570.991,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2811.93,,6,6,443.341,576.714,1.55556,3.6,0.40758,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.99584,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.59521,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,443.341,576.714,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2817.22,,6,6,438.317,572.004,1.55556,3.6,0.514226,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.05044,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.4362,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,438.317,572.004,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2822.15,,6,6,437.635,563.036,1.64516,3.1,0.408951,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.4571,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.97374,92.1725,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.37112,91.475,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.635,563.036,1.64516,-1,-1,3.1,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2827.36,,6,6,440.926,558.593,1.66667,3,0.44432,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.5714,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.85982,93,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.4388,93,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,440.926,558.593,1.66667,-1,-1,3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2832.57,,6,6,445.532,579.686,1.55556,3.6,0.437356,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.02986,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.60555,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,445.532,579.686,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2837.75,,6,6,437.666,569.57,1.57143,3.5,0.414957,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.03175,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.41572,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.666,569.57,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2842.93,,6,6,440.717,558.337,1.66667,3,0.410646,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.5714,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.8579,93,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.43659,93,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,440.717,558.337,1.66667,-1,-1,3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2848.14,,6,6,438.511,572.249,1.55556,3.6,0.437721,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.05232,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.43826,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,438.511,572.249,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2853.32,,6,6,437.409,569.246,1.57143,3.5,0.407197,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.02926,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.413,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.409,569.246,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2858.5,,6,6,438.35,569.006,1.55556,3.6,0.398475,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.85981,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.63177,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,438.35,569.006,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2863.73,,6,6,438.483,572.214,1.55556,3.6,0.45243,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.05205,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.43796,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,438.483,572.214,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2869.11,,6,6,437.246,567.441,1.58824,3.4,0.60446,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.1143,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.0154,91.415,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.39782,90.65,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.246,567.441,1.58824,-1,-1,3.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2874.06,,6,6,437.487,562.957,1.625,3.2,0.413247,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.3429,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.89254,91.92,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.47642,91.2,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.487,562.957,1.625,-1,-1,3.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2879.26,,6,6,438.31,571.995,1.55556,3.6,0.427192,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.05037,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.43612,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,438.31,571.995,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2884.48,,6,6,437.5,569.361,1.57143,3.5,0.433686,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.03014,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.41397,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.5,569.361,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2889.79,,6,6,437.535,569.404,1.57143,3.5,0.53968,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.03047,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.41433,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.535,569.404,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2894.81,,6,6,438.787,570.972,1.55556,3.6,0.493647,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.95269,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.54559,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,438.787,570.972,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2899.77,,6,6,437.051,563.881,1.625,3.2,0.436245,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.3429,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.98021,91.92,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.37823,91.2,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.051,563.881,1.625,-1,-1,3.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2905.07,,6,6,436.998,565.703,1.57143,3.5,0.51456,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.8355,91.1625,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.6026,90.375,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,436.998,565.703,1.57143,-1,-1,3.5,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2910.01,,6,6,441.357,577.34,1.55556,3.6,0.432585,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,91,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,4.17413,90.91,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.3729,90.1,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,441.357,577.34,1.55556,-1,-1,3.6,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2915.23,,6,6,437.277,554.118,1.66667,3,0.423414,436.48,589.903,,6.94957e-310,6.94957e-310,1.4822e-323,5,96.5714,1.9,,6.94957e-310,6.94957e-310,1.4822e-323,3.8263,93,-0.2,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-2.3,,6.94957e-310,6.94957e-310,1.4822e-323,4.40024,93,-4.4,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-6.5,,437.277,554.118,1.66667,-1,-1,3,,6.94957e-310,6.94957e-310,1.4822e-323,-1,-1,-10.7,,
