4424.98,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,204.91000,238.54800,0.00000,,386.32200,591.89800,0.00000,,437.35700,594.91700,0.00000,,617.89200,949.97300,0.00000,,
4439.52,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,216.66500,250.53700,0.00000,,398.08600,603.87800,0.00000,,449.12100,606.89800,0.00000,,629.66000,961.94900,0.00000,,
4577.66,ZEUS(2),,263.22900,484.81300,0.00000,,245.83400,365.37300,0.00000,,505.83500,848.98700,0.00000,,271.49500,312.27000,0.00000,,531.55200,795.36200,0.00000,,514.11900,675.44700,0.00000,,720.58300,1160.22000,0.00000,,
4590.78,ZEUS(2),,263.22900,484.81300,0.00000,,236.94200,353.58300,0.00000,,496.93700,837.20500,0.00000,,258.66400,298.90800,0.00000,,518.71200,782.00900,0.00000,,492.38100,650.31200,0.00000,,700.23900,1135.10000,0.00000,,
4650.7,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,207.07500,240.75700,0.00000,,388.48900,594.10500,0.00000,,439.52400,597.12400,0.00000,,620.06000,952.18000,0.00000,,
4692.79,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,222.17600,256.15800,0.00000,,403.60100,609.49500,0.00000,,454.63600,612.51400,0.00000,,635.17800,967.56400,0.00000,,
4706.2,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,211.68500,245.45900,0.00000,,393.10200,598.80300,0.00000,,444.13700,601.82200,0.00000,,624.67500,956.87600,0.00000,,
4754.27,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,221.36400,255.33000,0.00000,,402.78800,608.66800,0.00000,,453.82300,611.68700,0.00000,,634.36500,966.73700,0.00000,,
4767.72,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,209.77900,243.51500,0.00000,,391.19500,596.86100,0.00000,,442.23000,599.88000,0.00000,,622.76700,954.93400,0.00000,,
4799.36,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,220.99500,254.95300,0.00000,,402.41800,608.29100,0.00000,,453.45300,611.31000,0.00000,,633.99500,966.36100,0.00000,,
4820.84,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,208.48700,242.19700,0.00000,,389.90200,595.54400,0.00000,,440.93700,598.56300,0.00000,,621.47300,953.61800,0.00000,,
4852.98,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,221.20900,255.17200,0.00000,,402.63300,608.51000,0.00000,,453.66800,611.52900,0.00000,,634.21000,966.57900,0.00000,,
4864.82,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,210.73700,244.49200,0.00000,,392.15400,597.83700,0.00000,,443.18900,600.85600,0.00000,,623.72600,955.91000,0.00000,,
4906.34,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,222.27300,256.25700,0.00000,,403.69700,609.59400,0.00000,,454.73300,612.61300,0.00000,,635.27400,967.66300,0.00000,,
4918.97,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,211.87500,245.65200,0.00000,,393.29200,598.99700,0.00000,,444.32800,602.01600,0.00000,,624.86600,957.07000,0.00000,,
4965.86,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,220.92100,254.87800,0.00000,,402.34500,608.21600,0.00000,,453.38000,611.23600,0.00000,,633.92100,966.28600,0.00000,,
4978.87,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,211.91400,245.69200,0.00000,,393.33100,599.03700,0.00000,,444.36700,602.05600,0.00000,,624.90500,957.10900,0.00000,,
