898.629,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
898.629,Unsorted:,1.88516/186.614/351.798,1.49757/239.552/358.745,1.66179/425.013/706.282,1.13483/223.696/253.857,1.46948/409.14/601.222,1.31567/462.096/607.968,1.47789/647.019/956.223,
898.629,Unsorted:,1.8177/265.055/481.79,1.47128/236.917/348.571,1.64942/500.825/826.07,1.13939/262.847/299.486,1.47463/526.775/776.799,1.29039/498.621/643.415,1.57959/710.057/1121.6,
898.631,Selected:,4,1,3,Total:1001.31/1399.31,OK,CLA:498.914/741.081,UUV:0,Config:4,true

922.714,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
922.714,Unsorted:,1.88516/186.614/351.798,1.50301/230.693/346.734,1.66832/416.152/694.274,1.13971/214.444/244.405,1.47985/399.886/591.773,1.32103/443.98/586.511,1.48635/628.9/934.768,
922.714,Unsorted:,1.8177/265.055/481.79,1.47128/236.917/348.571,1.64942/500.825/826.07,1.13939/262.847/299.486,1.47463/526.775/776.799,1.29039/498.621/643.415,1.57959/710.057/1121.6,
922.715,Selected:,5,5,3,Total:1150.34/1470.56,OK,CLA:443.509/584.563,UUV:0,Config:5,true

937.215,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
937.215,Unsorted:,1.88516/186.614/351.798,1.49573/242.687/362.995,1.65954/428.149/710.532,1.13814/217.339/247.362,1.47656/402.781/594.729,1.32003/458.872/605.725,1.48181/643.795/953.98,
937.215,Unsorted:,1.8177/265.055/481.79,1.47128/236.917/348.571,1.64942/500.825/826.07,1.13939/262.847/299.486,1.47463/526.775/776.799,1.29039/498.621/643.415,1.57959/710.057/1121.6,
937.216,Selected:,4,1,3,Total:1004.45/1403.56,OK,CLA:498.914/741.081,UUV:0,Config:4,true

946.797,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
946.797,Unsorted:,1.88516/186.614/351.798,1.5014/233.235/350.18,1.66642/418.695/697.72,1.13897/215.806/245.796,1.4783/401.248/593.163,1.32031/447.885/591.347,1.48482/632.806/939.604,
946.797,Unsorted:,1.8177/265.055/481.79,1.47128/236.917/348.571,1.64942/500.825/826.07,1.13939/262.847/299.486,1.47463/526.775/776.799,1.29039/498.621/643.415,1.57959/710.057/1121.6,
946.799,Selected:,5,3,5,Total:1157.94/1473.77,OK,CLA:443.509/584.563,UUV:0,Config:5,true

977.816,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
977.816,Unsorted:,1.88516/186.614/351.798,1.5014/233.235/350.18,1.66642/418.695/697.72,1.13897/215.806/245.796,1.4783/401.248/593.163,1.32031/447.885/591.347,1.48482/632.806/939.604,
977.816,Unsorted:,1.8177/265.055/481.79,1.46651/245.077/359.408,1.64425/508.987/836.904,1.13669/270.433/307.398,1.4685/534.362/784.709,1.28732/514.37/662.159,1.5734/724.762/1140.34,
977.818,Selected:,4,1,3,Total:1002.58/1398.66,OK,CLA:498.914/741.081,UUV:0,Config:4,true

987.335,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
987.335,Unsorted:,1.88516/186.614/351.798,1.5014/233.235/350.18,1.66642/418.695/697.72,1.13897/215.806/245.796,1.4783/401.248/593.163,1.32031/447.885/591.347,1.48482/632.806/939.604,
987.335,Unsorted:,1.8177/265.055/481.79,1.46735/243.602/357.449,1.64517/507.512/834.946,1.13999/261.242/297.812,1.47595/525.169/775.125,1.29167/503.702/650.617,1.57934/714.727/1128.8,
987.337,Selected:,4,-1,5,Total:1002.62/1391.7,OK,CLA:498.914/741.081,UUV:0,Config:4,true

