Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,860.746,,4,4,262.95,291.378,1.71429,2.8,0.215441,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,262.95,291.378,1.71429,4.96931,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,865.765,,4,4,262.948,291.375,1.71429,2.8,0.203368,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,262.948,291.375,1.71429,4.96927,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,870.784,,4,4,263.497,291.962,1.71429,2.8,0.202586,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.497,291.962,1.71429,4.98025,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,875.855,,4,4,263.099,290.836,1.74074,2.7,0.23235,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.099,290.836,1.74074,4.95917,93.7,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,880.839,,4,4,263.236,291.684,1.71429,2.8,0.191435,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.236,291.684,1.71429,4.97504,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,885.876,,4,4,263.029,291.461,1.71429,2.8,0.198774,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.029,291.461,1.71429,4.97088,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,890.939,,4,4,263.008,291.44,1.71429,2.8,0.232326,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.008,291.44,1.71429,4.97047,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,901.46,,4,4,263.352,286.29,1.26214,2,2.9559,262.847,299.486,,251.843,470.827,10000,5,96,4,,230.51,347.014,10000,4.5,97.3333,4,,482.353,811.842,2000,-1,-1,4,,263.352,286.29,1.26214,4.8742,95.3333,2,,500.186,751.117,2000,-1,-1,4,,478.853,627.304,2000,-1,-1,4,,730.696,1092.13,2000,-1,-1,4,,
Normal,903.954,,4,4,262.919,292.048,1.68966,2.9,0.232118,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.2,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.1333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,262.919,292.048,1.68966,4.98186,93.2333,2.9,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,909.007,,4,4,263.304,291.054,1.74074,2.7,0.248056,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.304,291.054,1.74074,4.96326,93.7,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,914.035,,4,4,262.859,291.28,1.71429,2.8,0.2433,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,262.859,291.28,1.71429,4.96749,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,925.159,,4,4,263.218,293.078,0.933363,3,2.56776,262.847,299.486,,251.843,470.827,10000,5,94,4,,230.51,347.014,10000,4.5,96,4,,482.353,811.842,2000,-1,-1,4,,263.218,293.078,0.933363,5.00114,93,3,,506.287,757.905,2000,-1,-1,4,,484.954,634.092,2000,-1,-1,4,,736.797,1098.92,2000,-1,-1,4,,
Normal,927.971,,4,4,263.053,288.705,1.83333,2.4,0.300368,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.2,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.8,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.053,288.705,1.83333,4.91932,94.4,2.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,939.748,,4,4,262.927,292.764,0.933154,3,2.4662,262.847,299.486,,251.843,470.827,10000,5,94,4,,230.51,347.014,10000,4.5,96,4,,482.353,811.842,2000,-1,-1,4,,262.927,292.764,0.933154,4.99527,93,3,,506.006,757.591,2000,-1,-1,4,,484.673,633.779,2000,-1,-1,4,,736.516,1098.61,2000,-1,-1,4,,
Normal,949.591,,6,6,505.938,630.696,1.24237,3,2.79037,498.621,643.415,,251.843,470.827,10000,5,94,4,,230.51,347.014,10000,4.5,96,4,,482.353,811.842,10000,-1,-1,4,,251.392,289.682,10000,4.93759,93,4,,503.235,754.509,2000,-1,-1,4,,505.938,630.696,1.24237,-1,-1,3,,733.745,1095.52,2000,-1,-1,4,,
Normal,952.132,,6,6,508.741,634.408,1.66667,3,0.276586,498.621,643.415,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54822,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.94372,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.741,634.408,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,957.216,,6,6,508.824,634.509,1.66667,3,0.304009,498.621,643.415,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54901,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.94457,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.824,634.509,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,962.277,,6,6,499.337,616.816,1.76923,2.6,0.274654,498.621,643.415,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.8,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.32235,96.5333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.91176,93.9333,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,499.337,616.816,1.76923,-1,-1,2.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,969.173,,6,6,522.658,644.977,1.76923,2.6,2.11354,498.621,643.415,,251.843,470.827,10000,5,94.8,4,,232.86,350.409,10000,4.54837,96.5333,4,,484.703,815.236,10000,-1,-1,4,,261.177,300.568,10000,5.14163,93.9333,4,,513.02,765.395,2000,-1,-1,4,,494.036,644.977,10000,-1,-1,4,,745.879,1109.8,2000,-1,-1,4,,
DECIDE,971.096,,6,6,508.397,662.159,1.76923,2.6,-1,498.621,643.415,,265.055,481.79,0,5,94.8,2,,245.077,359.408,0,4.54837,96.5333,2,,508.987,836.904,0,-1,-1,2,,270.433,307.398,0,5.14163,93.9333,2,,534.362,784.709,0,-1,-1,2,,514.37,662.159,0,-1,-1,2,,724.762,1140.34,0,-1,-1,4,,
VIOLATION,978.009,,6,6,512.17,633.398,1.76923,2.6,1.87888,270.433,307.398,,251.843,470.827,10000,5,94.8,4,,231.5,348.444,10000,4.52037,96.5333,4,,483.343,813.271,2000,-1,-1,4,,252.535,290.954,10000,4.96138,93.9333,4,,504.378,755.781,2000,-1,-1,4,,484.035,633.398,2000,-1,-1,4,,735.878,1098.23,2000,-1,-1,4,,
DECIDE,980.483,,6,6,497.876,650.617,1.76923,2.6,-1,270.433,307.398,,265.055,481.79,0,5,94.8,2,,243.602,357.449,0,4.52037,96.5333,2,,507.512,834.946,0,-1,-1,2,,261.242,297.812,0,4.96138,93.9333,2,,525.169,775.125,0,-1,-1,2,,503.702,650.617,0,-1,-1,2,,714.727,1128.8,0,-1,-1,4,,
Normal,987.318,,6,6,504.476,626.594,1.28839,2.8,1.79223,503.702,650.617,,251.843,470.827,10000,5,94.4,4,,229.144,345.041,10000,4.4719,96.2667,4,,480.987,809.868,10000,-1,-1,4,,249.479,287.553,10000,4.8978,93.4667,4,,501.322,752.38,10000,-1,-1,4,,504.476,626.594,1.28839,-1,-1,2.8,,730.465,1091.42,2000,-1,-1,4,,
Normal,990.871,,6,6,503.981,618.856,1.86957,2.3,0.278562,503.702,650.617,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.33789,96.9333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.92942,94.6333,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,503.981,618.856,1.86957,-1,-1,2.3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,995.993,,6,6,507.917,633.409,1.66667,3,0.335586,503.702,650.617,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54043,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.93525,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,507.917,633.409,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1001.03,,6,6,512.545,637.693,1.66667,3,0.247624,503.702,650.617,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.49251,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,5.07849,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,512.545,637.693,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1006.06,,6,6,504.269,623.92,1.74074,2.7,0.254214,503.702,650.617,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.37649,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.97328,93.7,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,504.269,623.92,1.74074,-1,-1,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
