Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2993.44,,5,5,393.157,567.837,1.57143,3.5,0.478413,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43316,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.57755,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00535,91.25,-4.4,,393.157,567.837,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2998.92,,5,5,392.706,567.21,1.57143,3.5,0.717156,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.42904,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38155,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00055,91.25,-4.4,,392.706,567.21,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3003.92,,5,5,394.591,584.497,1.51282,3.9,0.47164,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.62259,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38524,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00391,90.25,-4.4,,394.591,584.497,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3009.12,,5,5,395.531,556.757,1.66667,3,0.421746,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.42888,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.57185,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.80987,96,-4.4,,395.531,556.757,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3014.35,,5,5,392.024,572.864,1.55556,3.6,0.450158,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46618,90.91,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.42901,90.1,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.04388,91,-4.4,,392.024,572.864,1.55556,-1,-1,3.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3019.51,,5,5,394.502,569.706,1.57143,3.5,0.38975,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.44543,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.40249,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01967,91.25,-4.4,,394.502,569.706,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3024.69,,5,5,391.468,564.339,1.625,3.2,0.395139,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47962,93.6,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44618,91.2,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.86625,92,-4.4,,391.468,564.339,1.625,-1,-1,3.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3029.89,,5,5,391.921,574.245,1.54054,3.7,0.421002,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47526,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44061,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05447,90.75,-4.4,,391.921,574.245,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3035.11,,5,5,391.781,574.047,1.54054,3.7,0.457467,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47396,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43895,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05295,90.75,-4.4,,391.781,574.047,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3040.31,,5,5,397.326,559.185,1.66667,3,0.432862,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.44512,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.5935,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.82792,96,-4.4,,397.326,559.185,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3045.48,,5,5,397.637,588.841,1.51282,3.9,0.399738,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.65184,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.42065,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03625,90.25,-4.4,,397.637,588.841,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3050.76,,5,5,391.972,574.316,1.54054,3.7,0.502908,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47573,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4412,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05501,90.75,-4.4,,391.972,574.316,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3055.71,,5,5,391.444,560.98,1.625,3.2,0.411546,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.37628,93.6,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.3693,91.2,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97209,92,-4.4,,391.444,560.98,1.625,-1,-1,3.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3060.89,,5,5,391.286,562.767,1.64516,3.1,0.401135,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.4691,93.8,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43273,91.475,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.85455,92.25,-4.4,,391.286,562.767,1.64516,-1,-1,3.1,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3066.06,,5,5,391.506,575.193,1.52632,3.8,0.405744,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.48149,90.405,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44857,89.55,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.06174,90.5,-4.4,,391.506,575.193,1.52632,-1,-1,3.8,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3071.25,,5,5,391.608,573.803,1.54054,3.7,0.411786,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47235,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4369,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05108,90.75,-4.4,,391.608,573.803,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3076.45,,5,5,399.553,562.198,1.66667,3,0.414636,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46529,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.62039,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.85032,96,-4.4,,399.553,562.198,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3081.61,,5,5,391.201,573.229,1.54054,3.7,0.384966,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46858,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43207,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.04668,90.75,-4.4,,391.201,573.229,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3086.83,,5,5,392.259,574.721,1.54054,3.7,0.429193,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47839,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4446,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05812,90.75,-4.4,,392.259,574.721,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3092.03,,5,5,399.377,561.96,1.66667,3,0.438918,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46369,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.42583,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.84855,96,-4.4,,399.377,561.96,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3097.23,,5,5,395.685,586.057,1.51282,3.9,0.410259,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.63309,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39796,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01553,90.25,-4.4,,395.685,586.057,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3102.42,,5,5,391.305,573.375,1.54054,3.7,0.405576,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46954,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4333,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.0478,90.75,-4.4,,391.305,573.375,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3107.64,,5,5,397.254,559.089,1.66667,3,0.400938,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.44448,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.59264,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.8272,96,-4.4,,397.254,559.089,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3112.84,,5,5,392.138,574.551,1.54054,3.7,0.423743,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47727,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44318,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05681,90.75,-4.4,,392.138,574.551,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3118.04,,5,5,395.863,571.596,1.57143,3.5,0.422901,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45785,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41836,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03416,91.25,-4.4,,395.863,571.596,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3123.23,,5,5,398.421,560.667,1.66667,3,0.404183,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45504,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41478,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.83894,96,-4.4,,398.421,560.667,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3128.41,,5,5,392.087,574.478,1.54054,3.7,0.400609,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47679,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44257,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05626,90.75,-4.4,,392.087,574.478,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3133.59,,5,5,391.862,574.162,1.54054,3.7,0.401586,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47471,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4399,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05383,90.75,-4.4,,391.862,574.162,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3138.78,,5,5,391.973,563.716,1.64516,3.1,0.418027,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47545,93.8,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44086,91.475,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.86162,92.25,-4.4,,391.973,563.716,1.64516,-1,-1,3.1,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3144.01,,5,5,395.757,571.449,1.57143,3.5,0.440238,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45688,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.60918,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03303,91.25,-4.4,,395.757,571.449,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3149.2,,5,5,394.707,569.99,1.57143,3.5,0.408057,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.4473,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.40488,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.02185,91.25,-4.4,,394.707,569.99,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3154.39,,5,5,391.552,573.725,1.54054,3.7,0.408924,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47184,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43624,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05048,90.75,-4.4,,391.552,573.725,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3159.58,,5,5,391.2,579.594,1.54054,3.7,0.407379,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.66054,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43118,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.8532,90.75,-4.4,,391.2,579.594,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3164.78,,5,5,391.544,573.713,1.54054,3.7,0.422946,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47176,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43614,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05039,90.75,-4.4,,391.544,573.713,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3170,,5,5,391.25,571.775,1.55556,3.6,0.443028,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45902,90.91,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41987,90.1,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03553,91,-4.4,,391.25,571.775,1.55556,-1,-1,3.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3175.17,,5,5,397.685,559.67,1.66667,3,0.389533,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.44837,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.59783,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.83153,96,-4.4,,397.685,559.67,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3180.36,,5,5,392.108,574.508,1.54054,3.7,0.409356,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47699,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.44283,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05649,90.75,-4.4,,392.108,574.508,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3185.56,,5,5,391.474,572.089,1.55556,3.6,0.406137,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46109,90.91,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.42251,90.1,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03794,91,-4.4,,391.474,572.089,1.55556,-1,-1,3.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3190.73,,5,5,391.438,562.977,1.64516,3.1,0.387858,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.4705,93.8,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43452,91.475,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.85611,92.25,-4.4,,391.438,562.977,1.64516,-1,-1,3.1,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3195.97,,5,5,391.509,575.197,1.52632,3.8,0.457644,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.48152,90.405,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4486,89.55,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.06177,90.5,-4.4,,391.509,575.197,1.52632,-1,-1,3.8,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3201.16,,5,5,393.57,568.411,1.57143,3.5,0.410482,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43693,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39164,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00975,91.25,-4.4,,393.57,568.411,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3206.36,,5,5,399.474,562.091,1.66667,3,0.411595,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46457,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.61943,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.84952,96,-4.4,,399.474,562.091,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3211.55,,5,5,391.583,572.244,1.55556,3.6,0.402678,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.46211,90.91,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4238,90.1,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03912,91,-4.4,,391.583,572.244,1.55556,-1,-1,3.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3216.71,,5,5,392.097,574.493,1.54054,3.7,0.391659,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47689,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.4427,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.05637,90.75,-4.4,,392.097,574.493,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3221.93,,5,5,391.73,563.381,1.64516,3.1,0.430068,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.47321,93.8,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.43799,91.475,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.85912,92.25,-4.4,,391.73,563.381,1.64516,-1,-1,3.1,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3227.13,,5,5,397.287,588.342,1.51282,3.9,0.42344,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.64848,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41659,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03254,90.25,-4.4,,397.287,588.342,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
