Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,490.862,,4,4,253.309,291.025,1.51282,3.9,0.216286,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.309,291.025,1.51282,4.96272,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,495.885,,4,4,253.545,291.287,1.51282,3.9,0.206864,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.545,291.287,1.51282,4.96761,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,500.923,,4,4,253.442,291.173,1.51282,3.9,0.209366,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.442,291.173,1.51282,4.96548,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,505.956,,4,4,253.711,291.471,1.51282,3.9,0.213578,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.711,291.471,1.51282,4.97106,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,511,,4,4,253.357,291.078,1.51282,3.9,0.221688,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.357,291.078,1.51282,4.96371,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,516.028,,4,4,253.68,291.437,1.51282,3.9,0.219872,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.68,291.437,1.51282,4.97042,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,521.08,,4,4,252.298,280.655,1.68966,2.9,0.239268,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,94.2,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,96.1333,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.298,280.655,1.68966,4.7691,93.2333,2.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,526.11,,4,4,253.227,290.934,1.51282,3.9,0.229722,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.227,290.934,1.51282,4.96101,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,531.153,,4,4,253.58,291.326,1.51282,3.9,0.242494,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.58,291.326,1.51282,4.96835,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,536.163,,4,4,253.88,291.659,1.51282,3.9,0.225064,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.88,291.659,1.51282,4.97457,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,541.19,,4,4,253.408,291.135,1.51282,3.9,0.21664,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.408,291.135,1.51282,4.96477,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,546.255,,4,4,253.59,291.337,1.51282,3.9,0.24966,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.59,291.337,1.51282,4.96856,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,551.277,,4,4,253.379,291.103,1.51282,3.9,0.23575,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.379,291.103,1.51282,4.96418,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,556.295,,4,4,253.348,291.068,1.51282,3.9,0.216944,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.348,291.068,1.51282,4.96352,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,561.34,,4,4,253.318,291.036,1.51282,3.9,0.224592,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.318,291.036,1.51282,4.96291,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,566.383,,4,4,253.131,290.828,1.51282,3.9,0.226744,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.131,290.828,1.51282,4.95903,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,571.408,,4,4,253.321,291.038,1.51282,3.9,0.21439,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.321,291.038,1.51282,4.96296,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,576.423,,4,4,253.901,291.682,1.51282,3.9,0.204542,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.901,291.682,1.51282,4.975,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,581.521,,4,4,253.706,291.466,1.51282,3.9,0.273738,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.706,291.466,1.51282,4.97096,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,586.523,,4,4,252.031,289.607,1.51282,3.9,0.21051,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.031,289.607,1.51282,4.93619,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,591.558,,4,4,253.251,290.961,1.51282,3.9,0.206232,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.251,290.961,1.51282,4.96151,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,596.593,,4,4,253.53,291.271,1.51282,3.9,0.20882,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.53,291.271,1.51282,4.96731,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,601.622,,4,4,253.507,291.244,1.51282,3.9,0.204368,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.507,291.244,1.51282,4.96682,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,606.682,,4,4,253.416,291.145,1.51282,3.9,0.228382,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.416,291.145,1.51282,4.96495,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,611.712,,4,4,253.337,291.056,1.51282,3.9,0.22162,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.337,291.056,1.51282,4.96329,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,616.752,,4,4,253.161,290.861,1.51282,3.9,0.22164,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.161,290.861,1.51282,4.95964,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,621.78,,4,4,253.168,290.869,1.51282,3.9,0.208506,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.168,290.869,1.51282,4.9598,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,626.823,,4,4,253.358,291.08,1.51282,3.9,0.21514,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.358,291.08,1.51282,4.96374,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,631.851,,4,4,253.551,291.294,1.51282,3.9,0.210324,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.551,291.294,1.51282,4.96774,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,636.907,,4,4,253.233,290.941,1.51282,3.9,0.227398,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.233,290.941,1.51282,4.96114,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,641.988,,4,4,253.248,290.958,1.51282,3.9,0.270452,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.248,290.958,1.51282,4.96146,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,647.003,,4,4,252.817,290.48,1.51282,3.9,0.236892,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.817,290.48,1.51282,4.95251,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,652.049,,4,4,253.47,291.204,1.51282,3.9,0.249078,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.47,291.204,1.51282,4.96607,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,657.054,,4,4,253.514,291.253,1.51282,3.9,0.220124,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.514,291.253,1.51282,4.96698,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,662.09,,4,4,253.213,290.918,1.51282,3.9,0.217046,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.213,290.918,1.51282,4.96072,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,667.131,,4,4,253.212,290.918,1.51282,3.9,0.218422,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.212,290.918,1.51282,4.96071,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,672.219,,4,4,253.48,291.215,1.51282,3.9,0.272438,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.48,291.215,1.51282,4.96626,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,677.234,,4,4,252.213,289.809,1.51282,3.9,0.226886,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.213,289.809,1.51282,4.93997,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,682.268,,4,4,253.503,291.241,1.51282,3.9,0.226684,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.503,291.241,1.51282,4.96675,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,687.286,,4,4,253.021,290.706,1.51282,3.9,0.201302,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.021,290.706,1.51282,4.95674,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,692.33,,4,4,253.124,290.82,1.51282,3.9,0.20432,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.124,290.82,1.51282,4.95887,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,697.401,,4,4,253.176,290.878,1.51282,3.9,0.234418,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.176,290.878,1.51282,4.95996,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,702.526,,4,4,253.32,291.038,1.51282,3.9,0.323494,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.32,291.038,1.51282,4.96295,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,707.657,,4,4,252.202,287.465,1.55556,3.6,0.34803,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,90.1,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,91,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.202,287.465,1.55556,4.89616,90.91,3.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,712.734,,4,4,257.845,296.057,1.51282,3.9,0.282626,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,257.845,296.057,1.51282,5.05697,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,717.751,,4,4,252,289.573,1.51282,3.9,0.23495,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252,289.573,1.51282,4.93555,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,722.787,,4,4,253.231,290.938,1.51282,3.9,0.231654,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.231,290.938,1.51282,4.96109,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
