Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1321.83,,4,4,201.515,233.943,1.5,4,0.391337,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.515,233.943,1.5,3.90743,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1331.81,,4,4,205.073,237.897,1.5,4,0.323409,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.073,237.897,1.5,3.97971,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1342.1,,4,4,207.317,240.391,1.5,4,0.422295,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.317,240.391,1.5,4.02536,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1352.02,,4,4,200.319,232.614,1.5,4,0.306,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,200.319,232.614,1.5,3.88315,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1362.22,,4,4,207.43,240.517,1.5,4,0.322958,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.43,240.517,1.5,4.02767,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1372.44,,4,4,201.995,234.476,1.5,4,0.334337,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.995,234.476,1.5,3.91717,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1382.57,,4,4,203.099,235.704,1.5,4,0.313658,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.099,235.704,1.5,3.9396,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1392.81,,4,4,207.164,240.221,1.5,4,0.356792,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.164,240.221,1.5,4.02225,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1403.04,,4,4,201.393,233.807,1.5,4,0.3465,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.393,233.807,1.5,3.90495,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1413.21,,4,4,202.58,235.127,1.5,4,0.330531,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.58,235.127,1.5,3.92905,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1423.43,,4,4,206.492,239.474,1.5,4,0.326331,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.492,239.474,1.5,4.00857,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1433.74,,4,4,201.378,233.791,1.5,4,0.393476,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.378,233.791,1.5,3.90465,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1443.72,,4,4,205.115,237.944,1.5,4,0.323346,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.115,237.944,1.5,3.98057,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1453.92,,4,4,202.363,234.886,1.5,4,0.329466,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.363,234.886,1.5,3.92465,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1464.13,,4,4,206.919,239.948,1.5,4,0.337557,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.919,239.948,1.5,4.01726,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1474.38,,4,4,201.325,233.732,1.5,4,0.332229,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.325,233.732,1.5,3.90357,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1484.64,,4,4,206.013,238.941,1.5,4,0.343122,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.013,238.941,1.5,3.99882,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1494.76,,4,4,203.642,236.307,1.5,4,0.343089,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.642,236.307,1.5,3.95063,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1504.99,,4,4,206.4,239.372,1.5,4,0.337599,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.4,239.372,1.5,4.0067,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1515.29,,4,4,206.162,239.107,1.5,4,0.386766,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.162,239.107,1.5,4.00185,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1525.56,,4,4,201.686,234.133,1.5,4,0.434862,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.686,234.133,1.5,3.9109,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1535.56,,4,4,205.339,238.192,1.5,4,0.396924,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.339,238.192,1.5,3.98511,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1545.86,,4,4,201.295,233.698,1.5,4,0.444381,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.295,233.698,1.5,3.90295,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1555.86,,4,4,204.778,237.57,1.5,4,0.379071,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,204.778,237.57,1.5,3.97372,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1565.94,,4,4,206.001,238.928,1.5,4,0.456606,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.001,238.928,1.5,3.99858,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1575.87,,4,4,200.178,232.457,1.5,4,0.33908,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,200.178,232.457,1.5,3.88029,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1586.15,,4,4,206.878,239.902,1.5,4,0.405975,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.878,239.902,1.5,4.01642,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1596.19,,4,4,205.457,238.324,1.5,4,0.420368,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.457,238.324,1.5,3.98752,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1606.26,,4,4,204.782,237.574,1.5,4,0.424761,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,204.782,237.574,1.5,3.9738,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1616.26,,4,4,201.039,233.414,1.5,4,0.419459,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.039,233.414,1.5,3.89777,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1626.54,,4,4,206.723,239.73,1.5,4,0.478035,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.723,239.73,1.5,4.01327,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1636.51,,4,4,205.159,237.993,1.5,4,0.404616,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.159,237.993,1.5,3.98146,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1646.69,,4,4,206.838,239.858,1.5,4,0.371394,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.838,239.858,1.5,4.01561,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1657.05,,4,4,202.557,235.101,1.5,4,0.554512,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.557,235.101,1.5,3.92858,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1667,,4,4,204.235,236.966,1.5,4,0.403077,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,204.235,236.966,1.5,3.96268,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1677.14,,4,4,206.952,239.985,1.5,4,0.346542,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.952,239.985,1.5,4.01794,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1687.28,,4,4,203.365,235.999,1.5,4,0.346741,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.365,235.999,1.5,3.94499,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1697.44,,4,4,207.672,240.785,1.5,4,0.330645,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.672,240.785,1.5,4.03258,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1707.56,,4,4,203.539,236.192,1.5,4,0.322428,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.539,236.192,1.5,3.94853,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1717.78,,4,4,208.514,241.721,1.5,4,0.423198,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,208.514,241.721,1.5,4.04974,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1727.99,,4,4,201.301,233.706,1.5,4,0.382923,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.301,233.706,1.5,3.90309,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1738.21,,4,4,207.8,240.927,1.5,4,0.441786,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.8,240.927,1.5,4.03519,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1748.36,,4,4,206.114,239.054,1.5,4,0.343041,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.114,239.054,1.5,4.00089,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1758.53,,4,4,202.916,235.5,1.5,4,0.352389,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.916,235.5,1.5,3.93588,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1768.68,,4,4,207.779,240.904,1.5,4,0.344516,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.779,240.904,1.5,4.03477,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1778.86,,4,4,203.543,236.197,1.5,4,0.387208,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.543,236.197,1.5,3.94861,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1789.05,,4,4,201.973,234.452,1.5,4,0.366588,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.973,234.452,1.5,3.91672,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1799.22,,4,4,207.321,240.396,1.5,4,0.348939,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.321,240.396,1.5,4.02545,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
