Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,788.161,,0,0,206.071,239.006,0.761359,0.1,2.01928,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,793.143,,0,0,206.071,239.006,0.761359,0.1,1.96233,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,798.596,,0,0,206.071,239.006,0.761359,0.1,2.17827,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,803.787,,0,0,206.071,239.006,0.761359,0.1,2.17272,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,808.777,,0,0,206.071,239.006,0.761359,0.1,1.96984,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,814.021,,0,0,206.071,239.006,0.761359,0.1,1.97378,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,820.866,,0,0,206.071,239.006,0.761359,0.1,3.57704,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,824.375,,0,0,206.071,239.006,0.761359,0.1,2.00091,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,834.375,,0,0,206.071,239.006,0.761359,0.1,4.97196,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,837.804,,0,0,206.071,239.006,0.761359,0.1,3.17616,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,842.06,,0,0,206.071,239.006,0.761359,0.1,2.23907,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,849.363,,4,4,219.809,239.006,0.928025,3,2.27054,218.362,243.342,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,857.634,,0,0,204.567,237.335,0.760007,0.1,2.48064,-1,10000,,181.657,340.454,0.885797,3.5,99.8,3.9,,230.766,347.014,0.935719,4.5,99.7667,3.6,,413.95,681.468,1.30212,-1,-1,3.6,,204.567,237.335,0.760007,3.96943,99.8667,4,,386.793,571.789,1.13923,-1,-1,3.9,,437.606,578.35,1.18915,-1,-1,3.6,,620.79,912.803,1.55556,-1,-1,3.6,,
Normal,862.344,,0,0,206.071,239.006,0.761359,0.1,2.17105,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,868.292,,0,0,206.071,239.006,0.761359,0.1,2.92924,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,872.995,,0,0,206.071,239.006,0.761359,0.1,2.44002,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,877.698,,0,0,206.071,239.006,0.761359,0.1,1.92712,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,883.171,,0,0,206.071,239.006,0.761359,0.1,2.20008,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,888.131,,0,0,206.071,239.006,0.761359,0.1,1.94052,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,893.462,,0,0,206.071,239.006,0.761359,0.1,2.05482,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,898.3,,0,0,206.071,239.006,0.761359,0.1,1.81762,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,903.438,,0,0,206.071,239.006,0.761359,0.1,1.86088,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,908.831,,0,0,206.071,239.006,0.761359,0.1,2.11538,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,913.641,,0,0,206.071,239.006,0.761359,0.1,1.78872,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,920.576,,2,2,242.975,347.014,1.28856,2.2,1.89737,242.658,356.454,,181.148,340.454,10000,3.5,95.6,4,,242.975,347.014,1.28856,4.5,94.8667,2.2,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,97.0667,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
VIOLATION,925.836,,2,2,240.394,343.478,1.28856,2.2,1.99192,242.658,356.454,,181.148,340.454,10000,3.5,95.6,4,,225.528,343.478,10000,4.44966,94.8667,4,,406.676,677.932,2000,-1,-1,4,,209.152,242.43,10000,4.06273,97.0667,4,,390.301,576.884,2000,-1,-1,4,,434.68,579.908,2000,-1,-1,4,,615.829,914.362,2000,-1,-1,4,,
DECIDE,927.905,,2,2,236.185,349.237,1.28856,2.2,-1,242.658,356.454,,189.086,347.697,0,3.5,95.6,2,,237.347,349.237,0,4.44966,94.8667,2,,424.809,693.389,0,-1,-1,2,,221.837,246.899,0,4.06273,97.0667,2,,409.275,590.808,0,-1,-1,2,,457.558,592.067,0,-1,-1,2,,644.557,936.834,0,-1,-1,2,,
Normal,935.16,,2,2,238.584,347.56,1.04746,3,2.2161,237.347,349.237,,181.148,340.454,10000,3.5,94,4,,238.584,347.56,1.04746,4.50777,93,3,,409.471,682.014,2000,-1,-1,4,,204.007,236.712,10000,3.95804,96,4,,385.155,571.166,2000,-1,-1,4,,432.329,578.272,2000,-1,-1,4,,613.478,912.726,2000,-1,-1,4,,
Normal,938.372,,2,2,237.842,339.18,1.95238,2.1,0.191344,237.347,349.237,,6.94799e-310,6.94799e-310,1.4822e-323,3.5,95.8,1.9,,237.842,339.18,1.95238,4.38856,95.1,2.1,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-2.3,,6.94799e-310,6.94799e-310,1.4822e-323,4.00695,97.2,-4.4,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-6.5,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-8.6,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,946.171,,2,2,247.443,352.307,1.95238,2.1,2.96457,237.347,349.237,,181.148,340.454,10000,3.5,95.8,4,,231.571,352.307,10000,4.57544,95.1,4,,412.72,686.76,2000,-1,-1,4,,205.021,237.839,10000,3.97865,97.2,4,,386.169,572.293,2000,-1,-1,4,,436.592,584.146,2000,-1,-1,4,,617.741,918.599,2000,-1,-1,4,,
DECIDE,948.07,,2,2,243.235,358.049,1.95238,2.1,-1,237.347,349.237,,189.086,347.697,0,3.5,95.8,2,,243.832,358.049,0,4.57544,95.1,2,,431.296,702.198,0,-1,-1,2,,217.361,242.317,0,3.97865,97.2,2,,404.797,586.227,0,-1,-1,2,,459.568,596.295,0,-1,-1,2,,646.567,941.061,0,-1,-1,2,,
Normal,955.18,,0,0,203.12,235.727,0.759799,0.1,2.07367,-1,10000,,181.657,340.454,0.888042,3.5,99.8,3.9,,228.096,343.161,0.93376,4.44515,99.7667,3.6,,411.279,677.615,1.30237,-1,-1,3.6,,203.12,235.727,0.759799,3.94002,99.8667,4,,385.342,570.18,1.14123,-1,-1,3.9,,433.473,572.888,1.18695,-1,-1,3.6,,616.656,907.341,1.55556,-1,-1,3.6,,
Normal,959.987,,0,0,206.071,239.006,0.761359,0.1,1.78156,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,965.838,,0,0,206.071,239.006,0.761359,0.1,2.58181,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,974.547,,4,4,219.809,239.006,0.928025,3,2.90609,217.361,242.317,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,983.282,,0,0,206.885,239.911,0.762089,0.1,2.18108,-1,10000,,181.657,340.454,0.884747,3.5,99.8,3.9,,230.766,347.014,0.934649,4.5,99.7667,3.6,,413.95,681.468,1.30002,-1,-1,3.6,,206.885,239.911,0.762089,4.01657,99.8667,4,,389.117,574.364,1.14028,-1,-1,3.9,,439.95,580.925,1.19018,-1,-1,3.6,,623.133,915.379,1.55556,-1,-1,3.6,,
Normal,988.107,,0,0,206.071,239.006,0.761359,0.1,1.80955,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,995.756,,0,0,206.071,239.006,0.761359,0.1,2.6163,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1000.99,,0,0,206.071,239.006,0.761359,0.1,2.69139,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1005.53,,0,0,206.071,239.006,0.761359,0.1,2.01833,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1012.93,,2,2,244.17,347.014,1.37947,2,2.36247,243.832,358.049,,181.148,340.454,10000,3.5,96,4,,244.17,347.014,1.37947,4.5,95.3333,2,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,97.3333,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
VIOLATION,1017.78,,2,2,242.689,344.995,1.37947,2,2.07291,243.832,358.049,,181.148,340.454,10000,3.5,96,4,,226.567,344.995,10000,4.47125,95.3333,4,,407.715,679.449,2000,-1,-1,4,,210.119,243.505,10000,4.08244,97.3333,4,,391.268,577.959,2000,-1,-1,4,,436.686,582.5,2000,-1,-1,4,,617.834,916.954,2000,-1,-1,4,,
DECIDE,1019.84,,2,2,238.461,350.751,1.37947,2,-1,243.832,358.049,,189.086,347.697,0,3.5,96,2,,238.461,350.751,0,4.47125,95.3333,2,,425.924,694.902,0,-1,-1,2,,222.885,247.972,0,4.08244,97.3333,2,,410.323,591.88,0,-1,-1,2,,459.722,594.653,0,-1,-1,2,,646.72,939.42,0,-1,-1,2,,
VIOLATION,1027.64,,2,2,242.834,345.193,1.37947,2,2.76361,222.885,247.972,,181.148,340.454,10000,3.5,96,4,,226.702,345.193,2000,4.47407,95.3333,4,,407.851,679.647,2000,-1,-1,4,,202.55,235.094,10000,3.92845,97.3333,4,,383.699,569.547,2000,-1,-1,4,,429.253,574.287,2000,-1,-1,4,,610.401,908.741,2000,-1,-1,4,,
