Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,677.538,,6,6,513.918,635.832,1.76923,2.6,0.302129,513.707,651.074,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.8,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.55933,96.5333,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.95579,93.9333,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,513.918,635.832,1.76923,-1,-1,2.6,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,684.942,,6,6,499.777,617.345,1.76923,2.6,2.62091,513.707,651.074,,251.843,470.827,10000,5,94.8,4,,222.055,334.799,10000,4.32637,96.5333,4,,473.898,799.626,10000,-1,-1,4,,250.37,288.545,10000,4.91634,93.9333,4,,502.213,753.372,10000,-1,-1,4,,472.425,617.345,10000,-1,-1,4,,724.268,1082.17,2000,-1,-1,4,,
DECIDE,687.924,,6,6,489.764,629.42,1.76923,2.6,-1,513.707,651.074,,267.444,477.827,0,5,94.8,2,,235.817,340.574,0,4.32637,96.5333,2,,501.645,814.813,0,-1,-1,2,,261.316,292.928,0,4.91634,93.9333,2,,527.172,766.904,0,-1,-1,2,,495.522,629.42,0,-1,-1,2,,709.016,1104.24,0,-1,-1,4,,
VIOLATION,695.117,,6,6,512.082,633.087,1.76923,2.6,2.13793,495.522,629.42,,251.843,470.827,10000,5,94.8,4,,230.783,347.408,10000,4.50561,96.5333,4,,482.626,812.235,10000,-1,-1,4,,253.187,291.679,10000,4.97495,93.9333,4,,505.03,756.506,2000,-1,-1,4,,483.97,633.087,10000,-1,-1,4,,735.813,1097.91,2000,-1,-1,4,,
DECIDE,697.832,,6,6,502.096,645.128,1.76923,2.6,-1,495.522,629.42,,267.444,477.827,0,5,94.8,2,,245.274,353.16,0,4.50561,96.5333,2,,511.105,827.394,0,-1,-1,2,,264.309,296.056,0,4.97495,93.9333,2,,530.166,770.031,0,-1,-1,2,,507.975,645.128,0,-1,-1,2,,720.588,1119.95,0,-1,-1,4,,
Normal,705.034,,6,6,507.991,627.883,1.34384,2.6,2.16509,507.975,645.128,,251.843,470.827,10000,5,94.8,4,,227.978,343.357,10000,4.44794,96.5333,4,,479.821,808.184,10000,-1,-1,4,,252.151,290.526,10000,4.95338,93.9333,4,,503.994,755.353,10000,-1,-1,4,,507.991,627.883,1.34384,-1,-1,2.6,,731.972,1092.71,2000,-1,-1,4,,
Normal,708.435,,6,6,516.297,643.679,1.66667,3,0.382334,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.62756,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.01319,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,516.297,643.679,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,718.739,,6,6,508.219,621.165,1.57198,2,2.50136,507.975,645.128,,251.843,470.827,10000,5,96,4,,225.683,340.042,10000,4.4008,97.3333,4,,477.526,804.869,10000,-1,-1,4,,249.093,287.124,10000,4.88978,95.3333,4,,500.936,751.951,10000,-1,-1,4,,508.219,621.165,1.57198,-1,-1,2,,726.619,1085.99,2000,-1,-1,4,,
Normal,721.536,,6,6,511.802,638.117,1.66667,3,0.27829,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.57715,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.97517,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,511.802,638.117,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,726.638,,6,6,508.55,631.374,1.66667,3,0.326016,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.35285,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.14428,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.55,631.374,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,731.675,,6,6,508.954,628.673,1.8,2.5,0.255448,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.50353,96.6667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.89514,94.1667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.954,628.673,1.8,-1,-1,2.5,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,736.764,,6,6,510.392,636.409,1.66667,3,0.304704,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.56383,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.96068,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,510.392,636.409,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,741.808,,6,6,508.475,631.677,1.71429,2.8,0.267673,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.4,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.52693,96.2667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.92058,93.4667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.475,631.677,1.71429,-1,-1,2.8,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,746.953,,6,6,508.891,622.358,1.95238,2.1,0.372964,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95.8,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.36458,97.2,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.95975,95.1,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.891,622.358,1.95238,-1,-1,2.1,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,752.045,,6,6,509.062,633.481,1.66667,3,0.308532,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.46024,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.04202,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,509.062,633.481,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,764.105,,4,4,264.746,291.193,1.06613,2.5,2.49868,264.309,296.056,,251.843,470.827,10000,5,95,4,,228.523,344.144,10000,4.45913,96.6667,4,,480.366,808.971,2000,-1,-1,4,,264.746,291.193,1.06613,4.96585,94.1667,2.5,,504.593,756.02,2000,-1,-1,4,,481.273,629.336,2000,-1,-1,4,,733.116,1094.16,2000,-1,-1,4,,
Normal,773.961,,6,6,508.585,631.401,1.29026,2.8,3.06178,507.975,645.128,,251.843,470.827,10000,5,94.4,4,,230.51,347.014,10000,4.5,96.2667,4,,482.353,811.842,10000,-1,-1,4,,252.025,290.387,10000,4.95077,93.4667,4,,503.868,755.214,10000,-1,-1,4,,508.585,631.401,1.29026,-1,-1,2.8,,734.378,1096.23,2000,-1,-1,4,,
Normal,783.339,,6,6,508.753,627.684,1.37453,2.5,2.32889,507.975,645.128,,251.843,470.827,10000,5,95,4,,228.129,343.574,10000,4.45103,96.6667,4,,479.972,808.401,10000,-1,-1,4,,251.777,290.11,10000,4.94559,94.1667,4,,503.62,754.937,10000,-1,-1,4,,508.753,627.684,1.37453,-1,-1,2.5,,731.748,1092.51,2000,-1,-1,4,,
Normal,786.406,,6,6,508.722,628.394,1.8,2.5,0.291194,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.50136,96.6667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.89278,94.1667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.722,628.394,1.8,-1,-1,2.5,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,791.507,,6,6,508.484,628.868,1.71429,2.8,0.31572,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.4,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.33406,96.2667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.12208,93.4667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.484,628.868,1.71429,-1,-1,2.8,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,796.555,,6,6,508.902,629.801,1.76923,2.6,0.26672,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.8,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.51231,96.5333,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.90469,93.9333,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.902,629.801,1.76923,-1,-1,2.6,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,801.599,,6,6,510.579,636.635,1.66667,3,0.273324,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.56559,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.9626,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,510.579,636.635,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,806.645,,6,6,508.653,620.906,2,2,0.26554,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,96,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.35351,97.3333,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.94717,95.3333,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.653,620.906,2,-1,-1,2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,811.699,,6,6,509.332,635.125,1.66667,3,0.269588,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.55381,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.94979,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,509.332,635.125,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,816.817,,6,6,509.27,635.048,1.66667,3,0.33477,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.55321,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.94915,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,509.27,635.048,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,821.861,,6,6,513.114,638.382,1.66667,3,0.26621,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.49779,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.08446,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,513.114,638.382,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,833.483,,6,6,508.367,622.746,1.52498,2.1,5.33396,507.975,645.128,,251.843,470.827,10000,5,95.8,4,,226.957,341.882,10000,4.42696,97.2,4,,478.8,806.709,10000,-1,-1,4,,248.859,286.864,10000,4.88492,95.1,4,,500.702,751.691,10000,-1,-1,4,,508.367,622.746,1.52498,-1,-1,2.1,,727.659,1087.57,2000,-1,-1,4,,
Normal,834.381,,6,6,511.187,636.213,1.66667,3,0.891462,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.49114,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.05253,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,511.187,636.213,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,839.046,,6,6,508.48,622.233,2,2,0.391814,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,96,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.4534,97.3333,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.84065,95.3333,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.48,622.233,2,-1,-1,2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,848.548,,4,4,264.902,292.058,1.03621,2.6,2.46152,264.309,296.056,,251.843,470.827,10000,5,94.8,4,,227.76,343.041,10000,4.44345,96.5333,4,,479.603,807.869,2000,-1,-1,4,,264.902,292.058,1.03621,4.98205,93.9333,2.6,,505.371,756.885,2000,-1,-1,4,,481.288,629.1,2000,-1,-1,4,,733.131,1093.93,2000,-1,-1,4,,
Normal,857.778,,6,6,508.592,632.478,1.26605,2.9,2.43933,507.975,645.128,,251.843,470.827,10000,5,94.2,4,,230.51,347.014,10000,4.5,96.1333,4,,482.353,811.842,10000,-1,-1,4,,252.993,291.463,10000,4.97091,93.2333,4,,504.836,756.29,10000,-1,-1,4,,508.592,632.478,1.26605,-1,-1,2.9,,735.346,1097.3,2000,-1,-1,4,,
Normal,860.889,,6,6,508.083,627.486,1.76923,2.6,0.34312,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.8,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.41436,96.5333,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.99014,93.9333,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.083,627.486,1.76923,-1,-1,2.6,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,866.124,,6,6,508.398,628.006,1.8,2.5,0.465737,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.49833,96.6667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.88949,94.1667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.398,628.006,1.8,-1,-1,2.5,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,871.274,,6,6,508.957,623.791,1.90909,2.2,0.372466,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95.6,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.3861,97.0667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.9582,94.8667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.957,623.791,1.90909,-1,-1,2.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,876.392,,6,6,509.023,633.434,1.66667,3,0.333369,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.45988,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.04161,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,509.023,633.434,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,881.47,,6,6,508.506,628.135,1.8,2.5,0.298314,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.49934,96.6667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.89058,94.1667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.506,628.135,1.8,-1,-1,2.5,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,886.605,,6,6,516.36,642.307,1.66667,3,0.353287,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.52789,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.11848,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,516.36,642.307,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,891.725,,6,6,508.906,625.076,1.90909,2.2,0.334406,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,95.6,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.47552,97.0667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.8647,94.8667,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.906,625.076,1.90909,-1,-1,2.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,896.791,,6,6,513.026,638.275,1.66667,3,0.286046,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.49697,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.08353,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,513.026,638.275,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,901.869,,6,6,508.184,632.527,1.68966,2.9,0.29114,507.975,645.128,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.2,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.53356,96.1333,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,4.92778,93.2333,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,508.184,632.527,1.68966,-1,-1,2.9,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,909.038,,6,6,497.389,618.006,1.68966,2.9,2.38097,507.975,645.128,,251.843,470.827,10000,5,94.2,4,,222.301,335.155,10000,4.33141,96.1333,4,,474.144,799.982,10000,-1,-1,4,,250.645,288.851,10000,4.92206,93.2333,4,,502.488,753.678,10000,-1,-1,4,,472.946,618.006,10000,-1,-1,4,,724.789,1082.83,2000,-1,-1,4,,
DECIDE,910.906,,6,6,487.435,630.08,1.68966,2.9,-1,507.975,645.128,,267.444,477.827,0,5,94.2,2,,236.083,340.929,0,4.33141,96.1333,2,,501.912,815.167,0,-1,-1,2,,261.609,293.234,0,4.92206,93.2333,2,,527.465,767.21,0,-1,-1,2,,496.081,630.08,0,-1,-1,2,,709.538,1104.9,0,-1,-1,4,,
Normal,917.718,,4,4,262.17,290.542,0.978898,2.8,1.77015,261.609,293.234,,251.843,470.827,10000,5,94.4,4,,231.624,348.624,10000,4.52293,96.2667,4,,483.467,813.451,2000,-1,-1,4,,262.17,290.542,0.978898,4.95368,93.4667,2.8,,504.008,755.369,2000,-1,-1,4,,483.789,633.166,2000,-1,-1,4,,735.632,1097.99,2000,-1,-1,4,,
Normal,921.209,,4,4,262.143,290.513,1.71429,2.8,0.219348,261.609,293.234,,6.94642e-310,6.94642e-310,1.4822e-323,5,94.4,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.5,96.2667,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,262.143,290.513,1.71429,4.95314,93.4667,2.8,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-8.6,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,926.255,,4,4,261.63,291.37,1.66667,3,0.233804,261.609,293.234,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.5,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,261.63,291.37,1.66667,4.96916,93,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-8.6,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
Normal,936.933,,4,4,262.111,288.394,1.06356,2.5,2.36054,261.609,293.234,,251.843,470.827,10000,5,95,4,,230.51,347.014,10000,4.5,96.6667,4,,482.353,811.842,2000,-1,-1,4,,262.111,288.394,1.06356,4.91352,94.1667,2.5,,502.078,753.221,2000,-1,-1,4,,480.745,629.409,2000,-1,-1,4,,732.588,1094.24,2000,-1,-1,4,,
VIOLATION,941.825,,4,4,269.648,296.4,1.06356,2.5,2.12208,261.609,293.234,,251.843,470.827,10000,5,95,4,,230.51,347.014,10000,4.5,96.6667,4,,482.353,811.842,2000,-1,-1,4,,257.431,296.4,10000,5.0634,94.1667,4,,509.274,761.227,2000,-1,-1,4,,487.941,637.415,2000,-1,-1,4,,739.784,1102.24,2000,-1,-1,4,,
DECIDE,945.268,,4,4,265.528,300.769,1.06356,2.5,-1,261.609,293.234,,267.444,477.827,0,5,95,2,,244.978,352.767,0,4.5,96.6667,2,,510.81,827.001,0,-1,-1,2,,268.817,300.769,0,5.0634,94.1667,2,,534.676,774.742,0,-1,-1,2,,512.19,649.446,0,-1,-1,2,,724.568,1124.26,0,-1,-1,4,,
Normal,952.074,,6,6,512.312,629.033,1.48415,2.2,1.76969,512.19,649.446,,251.843,470.827,10000,5,95.6,4,,230.51,347.014,10000,4.5,97.0667,4,,482.353,811.842,10000,-1,-1,4,,249.897,288.018,10000,4.90649,94.8667,4,,501.74,752.845,10000,-1,-1,4,,512.312,629.033,1.48415,-1,-1,2.2,,732.25,1093.86,2000,-1,-1,4,,
Normal,955.596,,6,6,519.548,646.164,1.66667,3,0.247029,512.19,649.446,,6.94642e-310,6.94642e-310,1.4822e-323,5,94,1.9,,6.94642e-310,6.94642e-310,1.4822e-323,4.55748,96,-0.2,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-2.3,,6.94642e-310,6.94642e-310,1.4822e-323,5.15194,93,-4.4,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-6.5,,519.548,646.164,1.66667,-1,-1,3,,6.94642e-310,6.94642e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,962.454,,6,6,491.326,613.184,1.66667,3,2.07648,512.19,649.446,,251.843,470.827,10000,5,94,4,,224.468,338.285,10000,4.37585,96,4,,476.311,803.112,10000,-1,-1,4,,243.497,280.899,10000,4.77365,93,4,,495.34,745.726,10000,-1,-1,4,,467.965,613.184,10000,-1,-1,4,,719.808,1078.01,2000,-1,-1,4,,
DECIDE,964.889,,6,6,481.38,625.269,1.66667,3,-1,512.19,649.446,,267.444,477.827,0,5,94,2,,238.431,344.054,0,4.37585,96,2,,504.261,818.291,0,-1,-1,2,,254.015,285.296,0,4.77365,93,2,,519.868,759.275,0,-1,-1,2,,490.833,625.269,0,-1,-1,2,,704.545,1100.09,0,-1,-1,4,,
VIOLATION,971.811,,6,6,510.535,635.686,1.66667,3,1.88064,490.833,625.269,,251.843,470.827,10000,5,94,4,,230.665,347.238,10000,4.50318,96,4,,482.508,812.065,10000,-1,-1,4,,255.676,294.448,10000,5.02681,93,4,,507.519,759.275,2000,-1,-1,4,,486.341,635.686,10000,-1,-1,4,,738.184,1100.51,2000,-1,-1,4,,
DECIDE,974.71,,6,6,500.631,647.721,1.66667,3,-1,490.833,625.269,,267.444,477.827,0,5,94,2,,245.146,352.989,0,4.50318,96,2,,510.977,827.224,0,-1,-1,2,,266.953,298.82,0,5.02681,93,2,,532.811,772.794,0,-1,-1,2,,510.493,647.721,0,-1,-1,2,,722.965,1122.54,0,-1,-1,4,,
Normal,981.604,,6,6,511.162,632.893,1.31729,2.7,1.87063,510.493,647.721,,251.843,470.827,10000,5,94.6,4,,229.856,346.069,10000,4.48654,96.4,4,,481.699,810.896,10000,-1,-1,4,,254.216,292.824,10000,4.99638,93.7,4,,506.059,757.651,10000,-1,-1,4,,511.162,632.893,1.31729,-1,-1,2.7,,735.915,1097.72,2000,-1,-1,4,,
