Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,598.947,,6,6,508.084,633.611,1.66667,3,0.25283,500.018,639.573,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.54201,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.93697,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,508.084,633.611,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,607.756,,4,4,260.949,290.637,0.933629,3,1.99727,259.173,292.398,,251.843,470.827,10000,5,94,4,,225.114,339.219,10000,4.38911,96,4,,476.957,804.046,2000,-1,-1,4,,260.949,290.637,0.933629,4.95545,93,3,,504.093,755.464,2000,-1,-1,4,,477.364,623.856,2000,-1,-1,4,,729.207,1088.68,2000,-1,-1,4,,
Normal,611.054,,4,4,259.18,292.01,1.625,3.2,0.278222,259.173,292.398,,6.92763e-310,6.92763e-310,1.4822e-323,5,93.6,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5,92,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,259.18,292.01,1.625,4.98114,91.92,3.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-8.6,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,622.072,,6,6,506.431,631.227,1.24258,3,2.19929,500.018,639.573,,251.843,470.827,10000,5,94,4,,230.51,347.014,10000,4.5,96,4,,482.353,811.842,10000,-1,-1,4,,251.869,290.212,10000,4.94751,93,4,,503.712,755.039,2000,-1,-1,4,,506.431,631.227,1.24258,-1,-1,3,,734.222,1096.05,2000,-1,-1,4,,
Normal,625.445,,6,6,500.671,639.437,1.64516,3.1,0.350092,500.018,639.573,,6.92763e-310,6.92763e-310,1.4822e-323,5,93.8,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.59439,92.25,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.97726,92.1725,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,500.671,639.437,1.64516,-1,-1,3.1,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,636.92,,6,6,495.197,631.411,1.64516,3.1,2.41792,259.173,292.398,,251.843,470.827,10000,5,93.8,4,,228.817,344.568,10000,4.46517,92.25,4,,480.66,809.395,2000,-1,-1,4,,254.233,292.843,10000,4.99674,92.1725,4,,506.076,757.67,2000,-1,-1,4,,483.05,631.411,2000,-1,-1,4,,734.893,1096.24,2000,-1,-1,4,,
DECIDE,638.962,,6,6,484.087,645.245,1.64516,3.1,-1,259.173,292.398,,266.622,479.191,0,5,93.8,2,,242.3,351.447,0,4.46517,92.25,2,,507.465,826.812,0,-1,-1,2,,264.604,298.071,0,4.99674,92.1725,2,,529.793,773.201,0,-1,-1,2,,505.452,645.245,0,-1,-1,2,,717.642,1121.19,0,-1,-1,4,,
Normal,646.09,,6,6,506.005,625.334,1.34285,2.6,2.08016,505.452,645.245,,251.843,470.827,10000,5,94.8,4,,226.543,341.284,10000,4.41846,96.5333,4,,478.386,806.111,10000,-1,-1,4,,251.723,290.05,10000,4.94447,93.9333,4,,503.566,754.877,10000,-1,-1,4,,506.005,625.334,1.34285,-1,-1,2.6,,730.109,1090.16,2000,-1,-1,4,,
Normal,649.377,,6,6,505.615,629.419,1.68966,2.9,0.270258,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94.2,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.50934,96.1333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.90146,93.2333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,505.615,629.419,1.68966,-1,-1,2.9,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,654.436,,6,6,508.993,634.713,1.66667,3,0.27438,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5506,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.9463,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,508.993,634.713,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,659.489,,6,6,506.299,620.447,1.90909,2.2,0.270136,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.6,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.35001,97.0667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.9432,94.8667,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.299,620.447,1.90909,-1,-1,2.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,664.538,,6,6,506.549,645.087,1.64516,3.1,0.263656,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,93.8,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.54921,92.25,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.14259,92.1725,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.549,645.087,1.64516,-1,-1,3.1,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,669.745,,6,6,507.852,633.331,1.66667,3,0.404888,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.53982,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.93459,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,507.852,633.331,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,674.794,,6,6,506.136,619.446,2,2,0.263742,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,96,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.43172,97.3333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.81709,95.3333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.136,619.446,2,-1,-1,2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,679.914,,6,6,506.223,621.531,1.86957,2.3,0.336319,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.35827,96.9333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95258,94.6333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.223,621.531,1.86957,-1,-1,2.3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,685.03,,6,6,512.02,637.059,1.66667,3,0.326082,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.48765,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.07299,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,512.02,637.059,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,697.105,,4,4,264.978,293.547,0.980737,2.8,4.01655,264.604,298.071,,251.843,470.827,10000,5,94.4,4,,232.103,349.317,10000,4.5328,96.2667,4,,483.946,814.144,2000,-1,-1,4,,264.978,293.547,0.980737,5.00993,93.4667,2.8,,506.709,758.374,2000,-1,-1,4,,486.97,636.864,2000,-1,-1,4,,738.813,1101.69,2000,-1,-1,4,,
Normal,698.38,,4,4,265.23,291.707,1.8,2.5,0.269026,264.604,298.071,,6.92763e-310,6.92763e-310,1.4822e-323,5,95,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5,96.6667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,265.23,291.707,1.8,4.97548,94.1667,2.5,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-8.6,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,705.789,,6,6,505.888,626.41,1.34327,2.6,2.11679,505.452,645.245,,251.843,470.827,10000,5,94.8,4,,230.51,347.014,10000,4.5,96.5333,4,,482.353,811.842,10000,-1,-1,4,,247.539,285.395,10000,4.8575,93.9333,4,,499.382,750.222,10000,-1,-1,4,,505.888,626.41,1.34327,-1,-1,2.6,,729.892,1091.24,2000,-1,-1,4,,
Normal,709.142,,6,6,510.448,635.158,1.66667,3,0.330631,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.47308,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.05653,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,510.448,635.158,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,714.237,,6,6,505.871,627.342,1.74074,2.7,0.305966,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94.6,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.49316,96.4,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.88387,93.7,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,505.871,627.342,1.74074,-1,-1,2.7,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,719.315,,6,6,506.253,630.191,1.68966,2.9,0.290702,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94.2,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.51535,96.1333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.90799,93.2333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.253,630.191,1.68966,-1,-1,2.9,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,724.426,,6,6,506.277,618.088,2,2,0.324366,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,96,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.33204,97.3333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.92277,95.3333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.277,618.088,2,-1,-1,2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,729.508,,6,6,513.544,638.901,1.66667,3,0.29624,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.50177,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.08896,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,513.544,638.901,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,734.606,,6,6,507.151,632.481,1.66667,3,0.320556,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5332,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.92739,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,507.151,632.481,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,739.694,,6,6,506.355,629.117,1.71429,2.8,0.305338,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.50699,96.2667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.8989,93.4667,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.355,629.117,1.71429,-1,-1,2.8,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,744.901,,6,6,515.139,640.831,1.66667,3,0.414606,505.452,645.245,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.51657,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.10568,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,515.139,640.831,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,752.052,,6,6,494.375,616.997,1.66667,3,2.3584,505.452,645.245,,251.843,470.827,10000,5,94,4,,226.262,340.877,10000,4.41268,96,4,,478.105,805.705,10000,-1,-1,4,,244.594,282.119,10000,4.79639,93,4,,496.437,746.946,10000,-1,-1,4,,470.856,616.997,10000,-1,-1,4,,722.699,1081.82,2000,-1,-1,4,,
DECIDE,754.061,,6,6,482.955,630.867,1.66667,3,-1,505.452,645.245,,266.622,479.191,0,5,94,2,,239.531,347.764,0,4.41268,96,2,,504.695,823.131,0,-1,-1,2,,254.36,287.371,0,4.79639,93,2,,519.545,762.504,0,-1,-1,2,,492.434,630.867,0,-1,-1,2,,705.416,1106.82,0,-1,-1,4,,
VIOLATION,761.237,,6,6,507.324,631.718,1.66667,3,2.14068,492.434,630.867,,251.843,470.827,10000,5,94,4,,228.931,344.734,10000,4.46753,96,4,,480.774,809.561,10000,-1,-1,4,,254.36,292.984,10000,4.99938,93,4,,506.203,757.811,2000,-1,-1,4,,483.291,631.718,10000,-1,-1,4,,735.134,1096.54,2000,-1,-1,4,,
DECIDE,763.977,,6,6,495.938,645.551,1.66667,3,-1,492.434,630.867,,266.622,479.191,0,5,94,2,,242.424,351.612,0,4.46753,96,2,,507.589,826.978,0,-1,-1,2,,264.739,298.211,0,4.99938,93,2,,529.928,773.341,0,-1,-1,2,,505.711,645.551,0,-1,-1,2,,717.885,1121.5,0,-1,-1,4,,
Normal,771.221,,6,6,505.761,626.393,1.31477,2.7,2.20732,505.711,645.551,,251.843,470.827,10000,5,94.6,4,,227.42,342.55,10000,4.43646,96.4,4,,479.263,807.377,10000,-1,-1,4,,251.537,289.843,10000,4.94061,93.7,4,,503.38,754.67,10000,-1,-1,4,,505.761,626.393,1.31477,-1,-1,2.7,,730.8,1091.22,2000,-1,-1,4,,
Normal,774.509,,6,6,512.33,638.87,1.66667,3,0.2675,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.58996,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.97246,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,512.33,638.87,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,779.545,,6,6,505.859,621.096,1.86957,2.3,0.252648,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.35496,96.9333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94882,94.6333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,505.859,621.096,1.86957,-1,-1,2.3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,784.583,,6,6,511.24,637.436,1.66667,3,0.258712,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.57184,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.96939,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,511.24,637.436,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,789.624,,6,6,505.775,622.172,1.83333,2.4,0.258272,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.2,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.36316,96.8,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95814,94.4,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,505.775,622.172,1.83333,-1,-1,2.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,794.677,,6,6,510.073,636.021,1.66667,3,0.267214,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5608,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.9574,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,510.073,636.021,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,799.731,,6,6,509.583,635.429,1.66667,3,0.27392,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55618,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95237,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.583,635.429,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,804.773,,6,6,506.431,620.604,1.90909,2.2,0.260808,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.6,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.35121,97.0667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94455,94.8667,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.431,620.604,1.90909,-1,-1,2.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,809.829,,6,6,509.569,635.411,1.66667,3,0.268186,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55604,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95222,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.569,635.411,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,814.891,,6,6,508.46,631.265,1.66667,3,0.275228,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.35203,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.14331,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,508.46,631.265,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,819.937,,6,6,509.113,634.859,1.66667,3,0.268214,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55174,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94754,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.113,634.859,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,824.988,,6,6,509.385,635.188,1.66667,3,0.267892,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55431,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95033,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.385,635.188,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,830.023,,6,6,506.281,621.6,1.86957,2.3,0.256828,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.3588,96.9333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95318,94.6333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.281,621.6,1.86957,-1,-1,2.3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,835.095,,6,6,507.728,633.181,1.66667,3,0.260178,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.53865,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.93332,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,507.728,633.181,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,840.271,,6,6,506.442,621.792,1.86957,2.3,0.391786,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.36026,96.9333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95484,94.6333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.442,621.792,1.86957,-1,-1,2.3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,845.331,,6,6,506.876,630.837,1.66667,3,0.270788,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.44,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.01913,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.876,630.837,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,850.38,,6,6,508.882,634.578,1.66667,3,0.264526,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.54955,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94516,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,508.882,634.578,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,855.41,,6,6,510.462,636.494,1.66667,3,0.256666,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.56449,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.9614,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,510.462,636.494,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,860.459,,6,6,505.988,622.428,1.83333,2.4,0.265198,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.2,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.36511,96.8,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.96035,94.4,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,505.988,622.428,1.83333,-1,-1,2.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,865.517,,6,6,509.081,634.82,1.66667,3,0.2701,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55143,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94721,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.081,634.82,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,870.589,,6,6,506.287,620.433,1.90909,2.2,0.283398,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.6,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.34991,97.0667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94307,94.8667,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.287,620.433,1.90909,-1,-1,2.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
